1655112241.950947000,1490,1117297,1448
1655112241.950997000,1492,1118745,1448
1655112241.951106000,1493,1120193,1208
1655112242.000791000,1495,1121401,1400
1655112242.000835000,1496,1122801,1448
1655112242.000911000,1498,1124249,1448
1655112242.000966000,1499,1125697,1448
1655112242.001003000,1500,1127145,1256
1655112242.001136000,1502,1128401,1400
1655112242.050716000,1504,1129801,1400
1655112242.050758000,1505,1131201,1448
1655112242.050935000,1507,1132649,1352
1655112242.105324000,1509,1134001,1400
1655112242.105374000,1510,1135401,1448
1655112242.105450000,1512,1136849,1448
1655112242.105502000,1513,1138297,1448
1655112242.105553000,1514,1139745,1256
1655112242.105644000,1515,1141001,1448
1655112242.105704000,1517,1142449,1448
1655112242.105755000,1518,1143897,1448
1655112242.105821000,1519,1145345,1256
1655112242.105890000,1520,1146601,1448
1655112242.105939000,1521,1148049,1448
1655112242.106020000,1523,1149497,1448
1655112242.106070000,1524,1150945,1448
1655112242.106110000,1525,1152393,1208
1655112242.106214000,1527,1153601,1448
1655112242.106265000,1528,1155049,1448
1655112242.106304000,1529,1156497,1304
1655112242.106409000,1531,1157801,1448
1655112242.106453000,1532,1159249,1448
1655112242.106528000,1533,1160697,1304
1655112242.106587000,1535,1162001,1448
1655112242.106639000,1536,1163449,1448
1655112242.106692000,1537,1164897,1304
1655112242.151329000,1539,1166201,1400
1655112242.151381000,1540,1167601,1448
1655112242.151454000,1542,1169049,1448
1655112242.151506000,1543,1170497,1448
1655112242.151545000,1544,1171945,1256
1655112242.151771000,1546,1173201,1400
1655112242.200990000,1548,1174601,1400
1655112242.201026000,1549,1176001,1448
1655112242.201101000,1551,1177449,1448
1655112242.201152000,1552,1178897,1448
1655112242.201192000,1554,1180345,1256
1655112242.201527000,1556,1181601,1400
1655112242.251498000,1558,1183001,1400
1655112242.251543000,1559,1184401,1448
1655112242.251656000,1561,1185849,1448
1655112242.251760000,1562,1187297,1304
1655112242.251825000,1563,1188601,1448
1655112242.252012000,1565,1190049,1352
1655112242.303043000,1567,1191401,1400
1655112242.303044000,1568,1192801,1448
1655112242.303254000,1570,1194249,1352
1655112242.351972000,1572,1195601,1400
1655112242.352019000,1573,1197001,1448
1655112242.352098000,1575,1198449,1448
1655112242.352150000,1576,1199897,1448
1655112242.352187000,1577,1201345,1256
1655112242.352330000,1579,1202601,1400
1655112242.400812000,1581,1204001,1400
1655112242.400875000,1582,1205401,1448
1655112242.400949000,1584,1206849,1448
1655112242.400999000,1585,1208297,1448
1655112242.401036000,1586,1209745,1256
1655112242.401214000,1588,1211001,1400
1655112242.450809000,1590,1212401,1400
1655112242.450862000,1591,1213801,1448
1655112242.450932000,1593,1215249,1448
1655112242.450958000,1594,1216697,1448
1655112242.451039000,1595,1218145,1256
1655112242.501188000,1597,1219401,1400
1655112242.501260000,1598,1220801,1448
1655112242.501407000,1600,1222249,1352
1655112242.550894000,1602,1223601,1400
1655112242.550895000,1603,1225001,1448
1655112242.551009000,1605,1226449,1448
1655112242.551033000,1606,1227897,1448
1655112242.551071000,1608,1229345,1448
1655112242.551106000,1609,1230793,1208
1655112242.603471000,1611,1232001,1400
1655112242.603472000,1612,1233401,1448
1655112242.603556000,1614,1234849,1448
1655112242.603589000,1615,1236297,1448
1655112242.603641000,1616,1237745,1448
1655112242.603688000,1617,1239193,1208
1655112242.650752000,1619,1240401,1400
1655112242.650753000,1620,1241801,1448
1655112242.650849000,1622,1243249,1448
1655112242.650875000,1623,1244697,1448
1655112242.650914000,1625,1246145,1448
1655112242.650968000,1626,1247593,1208
1655112242.700623000,1628,1248801,1400
1655112242.700678000,1629,1250201,1448
1655112242.700727000,1631,1251649,1448
1655112242.700777000,1632,1253097,1448
1655112242.700818000,1634,1254545,1448
1655112242.700855000,1635,1255993,1208
1655112242.751371000,1637,1257201,1400
1655112242.751372000,1638,1258601,1448
1655112242.751573000,1640,1260049,1352
1655112242.800597000,1642,1261401,1400
1655112242.800649000,1644,1262801,1448
1655112242.800727000,1645,1264249,1448
1655112242.800765000,1646,1265697,1304
1655112242.800934000,1648,1267001,1400
1655112242.852134000,1650,1268401,1400
1655112242.852190000,1651,1269801,1448
1655112242.852280000,1653,1271249,1448
1655112242.852322000,1654,1272697,1448
1655112242.852372000,1655,1274145,1448
1655112242.852407000,1656,1275593,1208
1655112242.900717000,1658,1276801,1400
1655112242.900718000,1659,1278201,1448
1655112242.900809000,1661,1279649,1448
1655112242.900835000,1662,1281097,1448
1655112242.900881000,1664,1282545,1448
1655112242.900918000,1665,1283993,1208
1655112242.950938000,1667,1285201,1400
1655112242.950938000,1668,1286601,1448
1655112242.951030000,1670,1288049,1448
1655112242.951052000,1671,1289497,1448
1655112242.951103000,1672,1290945,1448
1655112242.951142000,1673,1292393,1208
1655112243.000768000,1675,1293601,1400
1655112243.000769000,1676,1295001,1448
1655112243.000866000,1678,1296449,1448
1655112243.000879000,1679,1297897,1448
1655112243.000927000,1681,1299345,1448
1655112243.000977000,1682,1300793,1208
1655112243.050651000,1684,1302001,1400
1655112243.050682000,1685,1303401,1448
1655112243.050755000,1687,1304849,1448
1655112243.050808000,1688,1306297,1448
1655112243.050848000,1689,1307745,1256
1655112243.051068000,1691,1309001,1400
1655112243.101855000,1693,1310401,1400
1655112243.101891000,1694,1311801,1448
1655112243.101967000,1696,1313249,1448
1655112243.102018000,1697,1314697,1448
1655112243.102058000,1698,1316145,1256
1655112243.102217000,1700,1317401,1400
1655112243.150521000,1702,1318801,1400
1655112243.150566000,1703,1320201,1448
1655112243.150644000,1705,1321649,1448
1655112243.150695000,1706,1323097,1448
1655112243.150733000,1707,1324545,1256
1655112243.200494000,1709,1325801,1400
1655112243.200495000,1710,1327201,1448
1655112243.200693000,1712,1328649,1352
1655112243.251201000,1714,1330001,1400
1655112243.251202000,1715,1331401,1448
1655112243.251273000,1716,1332849,1448
1655112243.251334000,1718,1334297,1448
1655112243.251376000,1719,1335745,1448
1655112243.251414000,1720,1337193,1208
1655112243.300639000,1722,1338401,1400
1655112243.300675000,1723,1339801,1448
1655112243.300744000,1725,1341249,1448
1655112243.300795000,1726,1342697,1448
1655112243.300833000,1727,1344145,1256
1655112243.301102000,1729,1345401,1400
1655112243.351938000,1731,1346801,1400
1655112243.351939000,1732,1348201,1448
1655112243.352002000,1733,1349649,1448
1655112243.352051000,1735,1351097,1448
1655112243.352102000,1736,1352545,1448
1655112243.352150000,1737,1353993,1208
1655112243.400592000,1739,1355201,1400
1655112243.400635000,1740,1356601,1448
1655112243.400702000,1742,1358049,1448
1655112243.400742000,1743,1359497,1448
1655112243.400793000,1744,1360945,1256
1655112243.401086000,1746,1362201,1400
1655112243.450454000,1748,1363601,1400
1655112243.450490000,1749,1365001,1448
1655112243.450757000,1751,1366449,1352
1655112243.501481000,1753,1367801,1400
1655112243.501481000,1754,1369201,1448
1655112243.501552000,1755,1370649,1448
1655112243.501600000,1757,1372097,1448
1655112243.501682000,1758,1373545,1448
1655112243.501733000,1759,1374993,1208
1655112243.550475000,1761,1376201,1400
1655112243.550576000,1763,1377601,1448
1655112243.550627000,1764,1379049,1448
1655112243.550667000,1765,1380497,1304
1655112243.550919000,1767,1381801,1400
1655112243.602775000,1769,1383201,1400
1655112243.602833000,1770,1384601,1448
1655112243.602912000,1772,1386049,1448
1655112243.602964000,1773,1387497,1448
1655112243.603002000,1774,1388945,1256
1655112243.603240000,1776,1390201,1400
1655112243.650449000,1778,1391601,1400
1655112243.650520000,1779,1393001,1448
1655112243.650607000,1781,1394449,1448
1655112243.650654000,1782,1395897,1448
1655112243.650690000,1783,1397345,1256
1655112243.650844000,1785,1398601,1400
1655112243.700759000,1787,1400001,1400
1655112243.700760000,1788,1401401,1448
1655112243.700848000,1789,1402849,1448
1655112243.700903000,1791,1404297,1448
1655112243.700960000,1792,1405745,1448
1655112243.701023000,1793,1407193,1208
1655112243.751321000,1795,1408401,1400
1655112243.751322000,1796,1409801,1448
1655112243.751411000,1798,1411249,1448
1655112243.751444000,1799,1412697,1448
1655112243.751486000,1800,1414145,1448
1655112243.751525000,1801,1415593,1208
1655112243.800704000,1803,1416801,1400
1655112243.800705000,1804,1418201,1448
1655112243.800819000,1806,1419649,1448
1655112243.800819000,1807,1421097,1448
1655112243.800872000,1808,1422545,1448
1655112243.800928000,1809,1423993,1208
1655112243.851835000,1811,1425201,1400
1655112243.851835000,1812,1426601,1448
1655112243.851912000,1814,1428049,1448
1655112243.851975000,1815,1429497,1448
1655112243.852026000,1816,1430945,1256
1655112243.852196000,1818,1432201,1400
1655112243.900679000,1820,1433601,1400
1655112243.900725000,1821,1435001,1448
1655112243.900778000,1822,1436449,1448
1655112243.900820000,1824,1437897,1448
1655112243.900912000,1825,1439345,1448
1655112243.900947000,1826,1440793,1208
1655112243.901017000,1827,1442001,1448
1655112243.901223000,1829,1443449,1352
1655112243.950428000,1831,1444801,1400
1655112243.950480000,1832,1446201,1448
1655112243.950522000,1834,1447649,1448
1655112243.950577000,1835,1449097,1448
1655112243.950628000,1836,1450545,1256
1655112243.950816000,1838,1451801,1400
1655112244.000534000,1840,1453201,1400
1655112244.000582000,1841,1454601,1448
1655112244.000634000,1843,1456049,1448
1655112244.000693000,1844,1457497,1448
1655112244.000735000,1845,1458945,1448
1655112244.000772000,1846,1460393,1208
1655112244.050654000,1848,1461601,1400
1655112244.050686000,1849,1463001,1448
1655112244.050759000,1851,1464449,1448
1655112244.050812000,1852,1465897,1448
1655112244.050848000,1853,1467345,1256
1655112244.051055000,1855,1468601,1400
1655112244.102042000,1857,1470001,1400
1655112244.102043000,1858,1471401,1448
1655112244.102112000,1859,1472849,1448
1655112244.102162000,1861,1474297,1448
1655112244.102204000,1862,1475745,1448
1655112244.102280000,1863,1477193,1208
1655112244.150900000,1865,1478401,1400
1655112244.150902000,1866,1479801,1448
1655112244.151031000,1868,1481249,1448
1655112244.151031000,1869,1482697,1448
1655112244.151066000,1870,1484145,1448
1655112244.151137000,1871,1485593,1208
1655112244.151205000,1872,1486801,1448
1655112244.151458000,1874,1488249,1352
1655112244.200541000,1876,1489601,1400
1655112244.200585000,1877,1491001,1448
1655112244.200640000,1879,1492449,1448
1655112244.200687000,1880,1493897,1448
1655112244.200735000,1881,1495345,1448
1655112244.200772000,1882,1496793,1208
1655112244.251569000,1884,1498001,1400
1655112244.251630000,1886,1499401,1448
1655112244.251747000,1887,1500849,1352
1655112244.251806000,1889,1502201,1448
1655112244.251857000,1890,1503649,1448
1655112244.251914000,1892,1505097,1304
1655112244.251974000,1893,1506401,1448
1655112244.252036000,1895,1507849,1448
1655112244.252141000,1896,1509297,1304
1655112244.300981000,1898,1510601,1400
1655112244.300982000,1899,1512001,1448
1655112244.301079000,1901,1513449,1448
1655112244.301106000,1902,1514897,1448
1655112244.301141000,1904,1516345,1448
1655112244.301192000,1905,1517793,1208
1655112244.352472000,1907,1519001,1400
1655112244.352472000,1908,1520401,1448
1655112244.352551000,1910,1521849,1448
1655112244.352590000,1911,1523297,1448
1655112244.352649000,1912,1524745,1448
1655112244.352673000,1913,1526193,1208
1655112244.352776000,1914,1527401,1448
1655112244.352826000,1915,1528849,1448
1655112244.352990000,1917,1530297,1304
1655112244.401085000,1919,1531601,1400
1655112244.401129000,1920,1533001,1448
1655112244.401209000,1922,1534449,1448
1655112244.401261000,1923,1535897,1448
1655112244.401295000,1924,1537345,1256
1655112244.401397000,1926,1538601,1448
1655112244.401448000,1927,1540049,1448
1655112244.401489000,1928,1541497,1304
1655112244.451223000,1930,1542801,1400
1655112244.451224000,1931,1544201,1448
1655112244.451338000,1933,1545649,1448
1655112244.451338000,1934,1547097,1448
1655112244.451403000,1935,1548545,1448
1655112244.451431000,1937,1549993,1208
1655112244.451533000,1938,1551201,1448
1655112244.451597000,1939,1552649,1448
1655112244.451817000,1941,1554097,1304
1655112244.501198000,1943,1555401,1400
1655112244.501274000,1945,1556801,1448
1655112244.501349000,1946,1558249,1448
1655112244.501385000,1947,1559697,1304
1655112244.501459000,1948,1561001,1448
1655112244.501537000,1950,1562449,1448
1655112244.501608000,1951,1563897,1304
1655112244.501691000,1952,1565201,1448
1655112244.501774000,1954,1566649,1448
1655112244.501825000,1955,1568097,1448
1655112244.501862000,1957,1569545,1256
1655112244.502587000,1959,1570801,1400
1655112244.550788000,1961,1572201,1400
1655112244.550789000,1962,1573601,1448
1655112244.550857000,1963,1575049,1448
1655112244.550893000,1964,1576497,1448
1655112244.550944000,1966,1577945,1448
1655112244.551042000,1967,1579393,1208
1655112244.602344000,1969,1580601,1400
1655112244.602966000,1971,1582001,1448
1655112244.602966000,1972,1583449,1448
1655112244.602966000,1973,1584897,1304
1655112244.602966000,1974,1586201,1448
1655112244.602966000,1975,1587649,1448
1655112244.602967000,1976,1589097,1448
1655112244.602967000,1977,1590545,1448
1655112244.603173000,1979,1591993,1208
1655112244.648155000,1981,1593201,1400
1655112244.648155000,1982,1594601,1448
1655112244.648222000,1983,1596049,1448
1655112244.648252000,1984,1597497,1448
1655112244.648422000,1986,1598945,1256
1655112244.698199000,1988,1600201,1400
1655112244.698253000,1989,1601601,1448
1655112244.698322000,1991,1603049,1448
1655112244.698396000,1992,1604497,1448
1655112244.698396000,1993,1605945,1256
1655112244.698488000,1995,1607201,1448
1655112244.698522000,1996,1608649,1448
1655112244.698565000,1997,1610097,1448
1655112244.698593000,1998,1611545,1256
1655112244.750940000,2000,1612801,1400
1655112244.750941000,2001,1614201,1448
1655112244.751041000,2003,1615649,1448
1655112244.751079000,2004,1617097,1448
1655112244.751129000,2005,1618545,1448
1655112244.751160000,2006,1619993,1208
1655112244.800464000,2008,1621201,1400
1655112244.800510000,2009,1622601,1448
1655112244.800621000,2011,1624049,1448
1655112244.800643000,2012,1625497,1448
1655112244.800687000,2013,1626945,1256
1655112244.800862000,2015,1628201,1400
1655112244.851599000,2017,1629601,1400
1655112244.851599000,2018,1631001,1448
1655112244.851692000,2019,1632449,1448
1655112244.851743000,2021,1633897,1448
1655112244.851792000,2022,1635345,1448
1655112244.851868000,2023,1636793,1208
1655112244.900310000,2025,1638001,1400
1655112244.900366000,2026,1639401,1448
1655112244.900441000,2028,1640849,1448
1655112244.900497000,2029,1642297,1448
1655112244.900537000,2030,1643745,1256
1655112244.900680000,2032,1645001,1400
1655112244.950095000,2034,1646401,1400
1655112244.950096000,2035,1647801,1448
1655112244.950158000,2036,1649249,1448
1655112244.950220000,2038,1650697,1448
1655112244.950374000,2039,1652145,1256
1655112245.000037000,2041,1653401,1400
1655112245.000081000,2042,1654801,1448
1655112245.000192000,2044,1656249,1448
1655112245.000210000,2045,1657697,1448
1655112245.000247000,2046,1659145,1256
