1655127186.222756000,25479,16986441,1448
1655127186.223829000,25480,16977801,1400
1655127186.227694000,25482,16987889,1112
1655127186.227968000,25483,16982097,1448
1655127186.228865000,25484,16983545,1448
1655127186.228882000,25485,16986441,1448
1655127186.229852000,25486,16987889,1112
1655127186.272194000,25489,16989001,1400
1655127186.272279000,25490,16990401,1448
1655127186.272391000,25491,16991849,1448
1655127186.272402000,25492,16993297,1448
1655127186.272615000,25493,16994745,1448
1655127186.272627000,25494,16996193,1448
1655127186.272635000,25495,16997641,1448
1655127186.272643000,25496,16999089,1448
1655127186.276632000,25497,16993297,1448
1655127186.277420000,25498,16996193,1448
1655127186.279059000,25499,16997641,1448
1655127186.279077000,25500,16999089,1448
1655127186.282369000,25501,16994745,1448
1655127186.283127000,25502,16996193,1448
1655127186.283145000,25503,16999089,1448
1655127186.283217000,25505,17000537,1064
1655127186.321965000,25509,17001601,1400
1655127186.322116000,25510,17003001,1448
1655127186.322211000,25511,17004449,1448
1655127186.322219000,25512,17005897,1448
1655127186.322328000,25513,17007345,1448
1655127186.322336000,25514,17008793,1448
1655127186.322343000,25515,17010241,1448
1655127186.322350000,25516,17011689,1448
1655127186.324093000,25517,17003001,1448
1655127186.326635000,25518,17005897,1448
1655127186.326885000,25520,17013137,1064
1655127186.328076000,25521,17008793,1448
1655127186.328836000,25522,17010241,1448
1655127186.328849000,25523,17011689,1448
1655127186.370598000,25527,17014201,1400
1655127186.370663000,25528,17015601,1448
1655127186.370750000,25529,17017049,1448
1655127186.370759000,25530,17018497,1448
1655127186.370895000,25531,17019945,1448
1655127186.370903000,25532,17021393,1448
1655127186.370910000,25533,17022841,1448
1655127186.370916000,25534,17024289,1448
1655127186.370923000,25535,17025737,1448
1655127186.370971000,25536,17027185,1448
1655127186.371696000,25537,17028633,1448
1655127186.372318000,25538,17014201,1400
1655127186.374209000,25540,17030081,920
1655127186.375506000,25541,17015601,1448
1655127186.375713000,25542,17017049,1448
1655127186.378527000,25543,17019945,1448
1655127186.379813000,25544,17018497,1448
1655127186.380583000,25545,17019945,1448
1655127186.380598000,25546,17021393,1448
1655127186.381902000,25547,17022841,1448
1655127186.381916000,25548,17024289,1448
1655127186.381928000,25549,17025737,1448
1655127186.381939000,25550,17027185,1448
1655127186.381950000,25551,17028633,1448
1655127186.382128000,25552,17030081,920
1655127186.422819000,25555,17031001,1400
1655127186.422905000,25556,17032401,1448
1655127186.423019000,25557,17033849,1448
1655127186.423030000,25558,17035297,1448
1655127186.423250000,25559,17036745,1448
1655127186.423262000,25560,17038193,1448
1655127186.423270000,25561,17039641,1448
1655127186.424326000,25562,17031001,1400
1655127186.427279000,25564,17041089,1112
1655127186.427653000,25565,17035297,1448
1655127186.428835000,25566,17036745,1448
1655127186.428853000,25567,17038193,1448
1655127186.472522000,25570,17042201,1400
1655127186.472604000,25571,17043601,1448
1655127186.472716000,25572,17045049,1448
1655127186.472727000,25573,17046497,1448
1655127186.472949000,25574,17047945,1448
1655127186.472961000,25575,17049393,1448
1655127186.472970000,25576,17050841,1448
1655127186.472978000,25577,17052289,1448
1655127186.475741000,25578,17045049,1448
1655127186.478800000,25579,17047945,1448
1655127186.479223000,25580,17049393,1448
1655127186.479861000,25581,17050841,1448
1655127186.480688000,25582,17052289,1448
1655127186.480747000,25584,17053737,1064
1655127186.522150000,25589,17054801,1400
1655127186.522231000,25590,17056201,1448
1655127186.522340000,25591,17057649,1448
1655127186.522351000,25592,17059097,1448
1655127186.522450000,25593,17060545,1448
1655127186.523500000,25594,17054801,1400
1655127186.526346000,25595,17057649,1448
1655127186.526879000,25597,17061993,1208
1655127186.527288000,25598,17060545,1448
1655127186.573677000,25601,17063201,1400
1655127186.573756000,25602,17064601,1448
1655127186.573864000,25603,17066049,1448
1655127186.573875000,25604,17067497,1448
1655127186.574099000,25605,17068945,1448
1655127186.574111000,25606,17070393,1448
1655127186.574119000,25607,17071841,1448
1655127186.574127000,25608,17073289,1448
1655127186.575586000,25609,17063201,1400
1655127186.577002000,25610,17064601,1448
1655127186.578622000,25611,17066049,1448
1655127186.579373000,25612,17067497,1448
1655127186.580873000,25613,17068945,1448
1655127186.580891000,25614,17070393,1448
1655127186.580904000,25615,17071841,1448
1655127186.580918000,25616,17073289,1448
1655127186.581066000,25618,17074737,1064
1655127186.622575000,25622,17075801,1400
1655127186.622655000,25623,17077201,1448
1655127186.622763000,25624,17078649,1448
1655127186.622774000,25625,17080097,1448
1655127186.622944000,25626,17081545,1448
1655127186.622955000,25627,17082993,1448
1655127186.622963000,25628,17084441,1448
1655127186.622974000,25629,17085889,1448
1655127186.622982000,25630,17087337,1448
1655127186.623482000,25631,17088785,1448
1655127186.623493000,25632,17090233,1448
1655127186.627222000,25633,17077201,1448
1655127186.627719000,25634,17080097,1448
1655127186.628006000,25636,17091681,920
1655127186.630055000,25637,17084441,1448
1655127186.630399000,25638,17085889,1448
1655127186.631857000,25639,17088785,1448
1655127186.631875000,25640,17090233,1448
1655127186.632258000,25642,17091681,920
1655127186.672156000,25645,17092601,1400
1655127186.672269000,25646,17094001,1448
1655127186.672345000,25647,17095449,1448
1655127186.672355000,25648,17096897,1448
1655127186.672508000,25649,17098345,1448
1655127186.672519000,25650,17099793,1448
1655127186.672528000,25651,17101241,1448
1655127186.673983000,25652,17092601,1400
1655127186.676128000,25653,17095449,1448
1655127186.676416000,25655,17102689,1112
1655127186.677051000,25656,17099793,1448
1655127186.678329000,25657,17101241,1448
1655127186.680086000,25660,17102689,1112
1655127186.721398000,25662,17103801,1400
1655127186.721480000,25663,17105201,1448
1655127186.721587000,25664,17106649,1448
1655127186.721598000,25665,17108097,1448
1655127186.721823000,25666,17109545,1448
1655127186.724931000,25667,17106649,1448
1655127186.725159000,25668,17108097,1448
1655127186.725806000,25670,17110993,1208
1655127186.727507000,25671,17110993,1208
1655127186.771998000,25674,17112201,1400
1655127186.772078000,25675,17113601,1448
1655127186.772187000,25676,17115049,1448
1655127186.772198000,25677,17116497,1448
1655127186.772407000,25678,17117945,1448
1655127186.773788000,25679,17112201,1400
1655127186.776572000,25680,17115049,1448
1655127186.776748000,25682,17119393,1208
1655127186.777936000,25683,17116497,1448
1655127186.779889000,25684,17117945,1448
1655127186.825269000,25688,17120601,1400
1655127186.825349000,25689,17122001,1448
1655127186.825456000,25690,17123449,1448
1655127186.825467000,25691,17124897,1448
1655127186.825637000,25692,17126345,1448
1655127186.825648000,25693,17127793,1448
1655127186.825657000,25694,17129241,1448
1655127186.825666000,25695,17130689,1448
1655127186.825674000,25696,17132137,1448
1655127186.826089000,25697,17133585,1448
1655127186.826100000,25698,17135033,1448
1655127186.826109000,25699,17136481,1448
1655127186.826117000,25700,17137929,1448
1655127186.826125000,25701,17139377,1448
1655127186.829755000,25702,17122001,1448
1655127186.830743000,25703,17123449,1448
1655127186.831110000,25705,17140825,776
1655127186.832057000,25706,17127793,1448
1655127186.835877000,25707,17129241,1448
1655127186.835899000,25708,17130689,1448
1655127186.835914000,25709,17135033,1448
1655127186.835928000,25710,17136481,1448
1655127186.835942000,25711,17137929,1448
1655127186.836327000,25713,17140825,776
1655127186.873219000,25716,17141601,1400
1655127186.873309000,25717,17143001,1448
1655127186.873422000,25718,17144449,1448
1655127186.873433000,25719,17145897,1448
1655127186.873522000,25720,17147345,1448
1655127186.873969000,25721,17148793,1448
1655127186.873980000,25722,17150241,1448
1655127186.877060000,25724,17151689,1112
1655127186.881685000,25726,17145897,1448
1655127186.885163000,25727,17150241,1448
1655127186.885561000,25728,17151689,1112
1655127186.921002000,25732,17152801,1400
1655127186.921071000,25733,17154201,1448
1655127186.921161000,25734,17155649,1448
1655127186.921170000,25735,17157097,1448
1655127186.921271000,25736,17158545,1448
1655127186.921280000,25737,17159993,1448
1655127186.921286000,25738,17161441,1448
1655127186.921696000,25739,17162889,1448
1655127186.927241000,25740,17161441,1448
1655127186.927622000,25741,17162889,1448
1655127186.927673000,25743,17164337,1064
1655127186.928958000,25745,17157097,1448
1655127186.930435000,25746,17164337,1064
1655127186.970259000,25748,17165401,1400
1655127186.970324000,25749,17166801,1448
1655127186.970412000,25750,17168249,1448
1655127186.970421000,25751,17169697,1448
1655127186.970629000,25752,17171145,1448
1655127186.972608000,25753,17165401,1400
1655127186.973628000,25754,17168249,1448
1655127186.974498000,25755,17171145,1448
1655127186.974744000,25757,17172593,1208
1655127187.022123000,25760,17173801,1400
1655127187.022205000,25761,17175201,1448
1655127187.022314000,25762,17176649,1448
1655127187.022325000,25763,17178097,1448
1655127187.022532000,25764,17179545,1448
1655127187.025264000,25765,17173801,1400
1655127187.025983000,25767,17180993,1208
1655127187.026660000,25768,17178097,1448
1655127187.026988000,25769,17179545,1448
1655127187.074033000,25772,17182201,1400
1655127187.074114000,25773,17183601,1448
1655127187.074224000,25774,17185049,1448
1655127187.074235000,25775,17186497,1448
1655127187.074477000,25776,17187945,1448
1655127187.074489000,25777,17189393,1448
1655127187.074497000,25778,17190841,1448
1655127187.074506000,25779,17192289,1448
1655127187.075659000,25780,17182201,1400
1655127187.078094000,25781,17185049,1448
1655127187.080769000,25782,17189393,1448
1655127187.081399000,25783,17190841,1448
1655127187.081509000,25785,17193737,1064
1655127187.121767000,25789,17194801,1400
1655127187.121847000,25790,17196201,1448
1655127187.121954000,25791,17197649,1448
1655127187.121965000,25792,17199097,1448
1655127187.122061000,25793,17200545,1448
1655127187.127199000,25794,17197649,1448
1655127187.128396000,25795,17199097,1448
1655127187.128464000,25797,17201993,1208
1655127187.130563000,25798,17201993,1208
1655127187.173288000,25800,17203201,1400
1655127187.173401000,25801,17204601,1448
1655127187.173479000,25802,17206049,1448
1655127187.173489000,25803,17207497,1448
1655127187.173644000,25804,17208945,1448
1655127187.173655000,25805,17210393,1448
1655127187.173663000,25806,17211841,1448
1655127187.173671000,25807,17213289,1448
1655127187.174068000,25808,17214737,1448
1655127187.174080000,25809,17216185,1448
1655127187.174088000,25810,17217633,1448
1655127187.174096000,25811,17219081,1448
1655127187.174104000,25812,17220529,1448
1655127187.177395000,25813,17206049,1448
1655127187.177746000,25814,17207497,1448
1655127187.180200000,25815,17208945,1448
1655127187.181156000,25816,17211841,1448
1655127187.181862000,25817,17213289,1448
1655127187.181880000,25818,17216185,1448
1655127187.182774000,25819,17217633,1448
1655127187.182792000,25820,17219081,1448
1655127187.182806000,25821,17220529,1448
1655127187.182864000,25823,17221977,824
1655127187.184627000,25826,17221977,824
1655127187.221421000,25828,17222801,1400
1655127187.221501000,25829,17224201,1448
1655127187.221608000,25830,17225649,1448
1655127187.221618000,25831,17227097,1448
1655127187.221720000,25832,17228545,1448
1655127187.226187000,25834,17229993,1208
1655127187.226857000,25835,17227097,1448
1655127187.228398000,25836,17228545,1448
1655127187.272569000,25839,17231201,1400
1655127187.272654000,25840,17232601,1448
1655127187.272763000,25841,17234049,1448
1655127187.272773000,25842,17235497,1448
1655127187.272945000,25843,17236945,1448
1655127187.272956000,25844,17238393,1448
1655127187.272965000,25845,17239841,1448
1655127187.272973000,25846,17241289,1448
1655127187.272981000,25847,17242737,1448
1655127187.273383000,25848,17244185,1448
1655127187.273394000,25849,17245633,1448
1655127187.277733000,25850,17236945,1448
1655127187.278024000,25852,17247081,920
1655127187.278970000,25853,17244185,1448
1655127187.279706000,25854,17238393,1448
1655127187.280045000,25855,17239841,1448
1655127187.281471000,25856,17242737,1448
1655127187.281488000,25857,17244185,1448
1655127187.281503000,25858,17245633,1448
1655127187.281517000,25859,17247081,920
1655127187.330581000,25863,17248001,1400
1655127187.330761000,25864,17249401,1448
1655127187.330874000,25865,17250849,1448
1655127187.330885000,25866,17252297,1448
1655127187.330944000,25867,17253745,1448
1655127187.331079000,25868,17255193,1448
1655127187.331090000,25869,17256641,1448
1655127187.331098000,25870,17258089,1448
1655127187.331106000,25871,17259537,1448
1655127187.331114000,25872,17260985,1448
1655127187.331417000,25873,17262433,1448
1655127187.331428000,25874,17263881,1448
1655127187.331436000,25875,17265329,1448
1655127187.331444000,25876,17266777,1448
1655127187.331453000,25877,17268225,1448
1655127187.331461000,25878,17269673,1448
1655127187.331469000,25879,17271121,1448
1655127187.331478000,25880,17272569,1448
1655127187.331486000,25881,17274017,1448
1655127187.331494000,25882,17275465,1448
1655127187.332051000,25883,17276913,1448
1655127187.332063000,25884,17278361,1448
1655127187.332071000,25885,17279809,1448
1655127187.332080000,25886,17281257,1448
1655127187.332088000,25887,17282705,1448
1655127187.332096000,25888,17284153,1448
1655127187.332104000,25889,17285601,1448
1655127187.332113000,25890,17287049,1448
1655127187.332121000,25891,17288497,1448
1655127187.332129000,25892,17289945,1448
1655127187.332138000,25893,17291393,1448
1655127187.333078000,25894,17292841,1448
1655127187.333091000,25895,17294289,1448
1655127187.333099000,25896,17295737,1448
1655127187.333108000,25897,17297185,1448
1655127187.333116000,25898,17298633,1448
1655127187.333124000,25899,17300081,1448
1655127187.333133000,25900,17301529,1448
1655127187.333141000,25901,17302977,1448
1655127187.333149000,25902,17304425,1448
1655127187.333157000,25903,17305873,1448
1655127187.333522000,25904,17249401,1448
1655127187.336727000,25905,17250849,1448
1655127187.338819000,25906,17307321,1448
1655127187.339099000,25908,17308769,832
1655127187.344229000,25909,17253745,1448
1655127187.345773000,25911,17256641,1448
1655127187.354324000,25912,17268225,1448
1655127187.354846000,25913,17272569,1448
1655127187.355191000,25914,17275465,1448
1655127187.355860000,25915,17281257,1448
1655127187.356714000,25916,17282705,1448
1655127187.356732000,25917,17287049,1448
1655127187.357504000,25918,17288497,1448
1655127187.358709000,25919,17289945,1448
1655127187.358726000,25920,17291393,1448
1655127187.358740000,25921,17294289,1448
1655127187.358753000,25922,17295737,1448
1655127187.360090000,25923,17298633,1448
1655127187.360108000,25924,17301529,1448
1655127187.360122000,25925,17302977,1448
1655127187.360136000,25926,17305873,1448
1655127187.360359000,25927,17308769,832
1655127187.373138000,25933,17309601,1448
1655127187.373239000,25934,17311049,1448
1655127187.373325000,25935,17312497,1448
1655127187.373335000,25936,17313945,1448
1655127187.373821000,25937,17315393,1448
1655127187.373868000,25938,17316841,1448
1655127187.373876000,25939,17318289,1448
1655127187.373885000,25940,17319737,1448
1655127187.373893000,25941,17321185,1448
1655127187.374545000,25942,17322633,1448
1655127187.378250000,25944,17324081,920
1655127187.379074000,25945,17309601,1448
1655127187.379780000,25946,17313945,1448
1655127187.380983000,25947,17315393,1448
1655127187.381000000,25948,17316841,1448
1655127187.381014000,25949,17318289,1448
1655127187.381027000,25950,17321185,1448
1655127187.381549000,25951,17322633,1448
1655127187.381566000,25952,17324081,920
1655127187.421941000,25956,17325001,1400
1655127187.422010000,25957,17326401,1448
1655127187.422101000,25958,17327849,1448
1655127187.422110000,25959,17329297,1448
1655127187.422243000,25960,17330745,1448
1655127187.422251000,25961,17332193,1448
1655127187.422258000,25962,17333641,1448
1655127187.422264000,25963,17335089,1448
1655127187.422928000,25964,17336537,1448
1655127187.422961000,25965,17337985,1448
1655127187.422968000,25966,17339433,1448
1655127187.427041000,25967,17329297,1448
1655127187.427762000,25968,17330745,1448
1655127187.427776000,25969,17333641,1448
1655127187.428840000,25970,17335089,1448
1655127187.428854000,25971,17337985,1448
1655127187.428865000,25972,17339433,1448
1655127187.429343000,25974,17340881,920
1655127187.430936000,25977,17340881,920
1655127187.469250000,25979,17341801,1400
1655127187.469315000,25980,17343201,1448
1655127187.471193000,25981,17341801,1400
1655127187.471563000,25982,17343201,1448
1655127187.472680000,25984,17344649,1352
1655127187.478798000,25985,17344649,1352
1655127187.522069000,25987,17346001,1400
1655127187.522149000,25988,17347401,1448
1655127187.522257000,25989,17348849,1448
1655127187.522268000,25990,17350297,1448
1655127187.522482000,25991,17351745,1448
1655127187.525686000,25993,17353193,1208
1655127187.526446000,25994,17348849,1448
1655127187.527189000,25995,17350297,1448
1655127187.528493000,25996,17351745,1448
1655127187.528986000,25997,17353193,1208
1655127187.572621000,26000,17354401,1400
1655127187.572701000,26001,17355801,1448
1655127187.572807000,26002,17357249,1448
1655127187.572818000,26003,17358697,1448
1655127187.573028000,26004,17360145,1448
1655127187.582028000,26005,17357249,1448
1655127187.583311000,26007,17361593,1208
1655127187.584008000,26008,17358697,1448
1655127187.584341000,26009,17360145,1448
1655127187.584997000,26010,17361593,1208
1655127187.621419000,26014,17362801,1400
1655127187.621498000,26015,17364201,1448
1655127187.621604000,26016,17365649,1448
1655127187.621615000,26017,17367097,1448
1655127187.623537000,26018,17362801,1400
1655127187.625534000,26019,17367097,1448
1655127187.625823000,26021,17368545,1256
1655127187.627516000,26023,17368545,1256
1655127187.671414000,26025,17369801,1400
1655127187.671491000,26026,17371201,1448
1655127187.671597000,26027,17372649,1448
1655127187.671608000,26028,17374097,1448
1655127187.671818000,26029,17375545,1448
1655127187.675606000,26030,17371201,1448
1655127187.676852000,26031,17372649,1448
1655127187.676869000,26032,17374097,1448
1655127187.676884000,26033,17375545,1448
1655127187.677481000,26035,17376993,1208
1655127187.683412000,26037,17376993,1208
1655127187.721394000,26039,17378201,1400
1655127187.721473000,26040,17379601,1448
1655127187.721580000,26041,17381049,1448
1655127187.721590000,26042,17382497,1448
1655127187.721693000,26043,17383945,1448
1655127187.721704000,26044,17385393,1448
1655127187.722145000,26045,17386841,1448
1655127187.722155000,26046,17388289,1448
1655127187.723099000,26047,17378201,1400
1655127187.725760000,26049,17389737,1064
1655127187.726410000,26050,17382497,1448
1655127187.727355000,26052,17383945,1448
1655127187.727699000,26053,17386841,1448
1655127187.729385000,26054,17388289,1448
1655127187.729403000,26055,17389737,1064
1655127187.771636000,26059,17390801,1400
1655127187.771715000,26060,17392201,1448
1655127187.771823000,26061,17393649,1448
1655127187.771833000,26062,17395097,1448
1655127187.772039000,26063,17396545,1448
1655127187.773138000,26064,17390801,1400
1655127187.777384000,26066,17397993,1208
1655127187.778348000,26067,17395097,1448
1655127187.779509000,26068,17396545,1448
1655127187.780235000,26070,17397993,1208
1655127187.822558000,26073,17399201,1400
1655127187.822638000,26074,17400601,1448
1655127187.822746000,26075,17402049,1448
1655127187.822757000,26076,17403497,1448
1655127187.822969000,26077,17404945,1448
1655127187.826670000,26078,17400601,1448
1655127187.827801000,26080,17406393,1208
1655127187.828437000,26081,17404945,1448
1655127187.829853000,26083,17406393,1208
1655127187.871612000,26086,17407601,1400
1655127187.871689000,26087,17409001,1448
1655127187.871797000,26088,17410449,1448
1655127187.871808000,26089,17411897,1448
1655127187.872025000,26090,17413345,1448
1655127187.872036000,26091,17414793,1448
1655127187.872044000,26092,17416241,1448
1655127187.872052000,26093,17417689,1448
1655127187.875337000,26094,17409001,1448
1655127187.878691000,26095,17414793,1448
1655127187.879449000,26096,17416241,1448
1655127187.879466000,26097,17417689,1448
1655127187.879527000,26099,17419137,1064
1655127187.881161000,26102,17419137,1064
1655127187.920916000,26104,17420201,1400
1655127187.921030000,26105,17421601,1448
1655127187.921107000,26106,17423049,1448
1655127187.921117000,26107,17424497,1448
1655127187.923435000,26108,17420201,1400
1655127187.924129000,26109,17423049,1448
1655127187.925224000,26110,17424497,1448
1655127187.925290000,26112,17425945,1256
1655127187.926629000,26113,17425945,1256
1655127187.972535000,26115,17427201,1400
1655127187.972612000,26116,17428601,1448
1655127187.972719000,26117,17430049,1448
1655127187.972744000,26118,17431497,1448
1655127187.975576000,26119,17432945,1448
1655127187.975590000,26120,17434393,1448
1655127187.975599000,26121,17435841,1448
1655127187.975607000,26122,17437289,1448
1655127187.976747000,26123,17428601,1448
1655127187.980603000,26125,17438737,1064
1655127187.982592000,26126,17430049,1448
1655127187.983153000,26127,17432945,1448
1655127187.984789000,26128,17434393,1448
1655127187.984806000,26129,17435841,1448
1655127187.985986000,26130,17432945,1448
1655127187.986004000,26131,17434393,1448
1655127187.986018000,26132,17435841,1448
1655127187.990933000,26135,17438737,1064
1655127188.020659000,26137,17439801,1400
1655127188.020731000,26138,17441201,1448
1655127188.020822000,26139,17442649,1448
1655127188.020831000,26140,17444097,1448
1655127188.020921000,26141,17445545,1448
1655127188.022549000,26142,17439801,1400
1655127188.024403000,26143,17442649,1448
1655127188.024838000,26144,17444097,1448
1655127188.025880000,26145,17445545,1448
1655127188.025930000,26147,17446993,1208
1655127188.027265000,26149,17446993,1208
1655127188.070287000,26151,17448201,1400
1655127188.070354000,26152,17449601,1448
1655127188.070444000,26153,17451049,1448
1655127188.070452000,26154,17452497,1448
1655127188.070651000,26155,17453945,1448
1655127188.074432000,26156,17452497,1448
1655127188.074695000,26157,17453945,1448
1655127188.075689000,26159,17455393,1208
1655127188.079830000,26161,17455393,1208
1655127188.122892000,26163,17456601,1400
1655127188.122973000,26164,17458001,1448
1655127188.123083000,26165,17459449,1448
1655127188.123094000,26166,17460897,1448
1655127188.123264000,26167,17462345,1448
1655127188.123276000,26168,17463793,1448
1655127188.123284000,26169,17465241,1448
1655127188.123292000,26170,17466689,1448
1655127188.123300000,26171,17468137,1448
1655127188.123619000,26172,17469585,1448
1655127188.123630000,26173,17471033,1448
1655127188.128167000,26175,17472481,920
1655127188.128810000,26176,17462345,1448
1655127188.129992000,26177,17463793,1448
1655127188.130009000,26178,17465241,1448
1655127188.130023000,26179,17466689,1448
1655127188.130037000,26180,17469585,1448
1655127188.131142000,26181,17471033,1448
1655127188.131159000,26182,17472481,920
1655127188.171619000,26186,17473401,1400
1655127188.171698000,26187,17474801,1448
1655127188.171808000,26188,17476249,1448
1655127188.171819000,26189,17477697,1448
1655127188.172980000,26190,17473401,1400
1655127188.175329000,26191,17476249,1448
1655127188.175616000,26193,17479145,1256
1655127188.177236000,26195,17479145,1256
1655127188.221198000,26197,17480401,1400
1655127188.221277000,26198,17481801,1448
1655127188.221384000,26199,17483249,1448
1655127188.221394000,26200,17484697,1448
1655127188.221618000,26201,17486145,1448
1655127188.221630000,26202,17487593,1448
1655127188.221638000,26203,17489041,1448
1655127188.221646000,26204,17490489,1448
1655127188.222773000,26205,17480401,1400
1655127188.226416000,26206,17483249,1448
1655127188.227268000,26208,17491937,1064
1655127188.227937000,26209,17486145,1448
1655127188.229532000,26210,17489041,1448
1655127188.229550000,26211,17490489,1448
1655127188.229798000,26212,17491937,1064
1655127188.271469000,26216,17493001,1400
1655127188.271551000,26217,17494401,1448
1655127188.271662000,26218,17495849,1448
1655127188.271673000,26219,17497297,1448
1655127188.271876000,26220,17498745,1448
1655127188.274956000,26221,17495849,1448
1655127188.275481000,26223,17500193,1208
1655127188.277242000,26225,17500193,1208
1655127188.322654000,26227,17501401,1400
1655127188.322830000,26228,17502801,1448
1655127188.322943000,26229,17504249,1448
1655127188.322954000,26230,17505697,1448
1655127188.323013000,26231,17507145,1448
1655127188.326366000,26232,17502801,1448
1655127188.327330000,26233,17504249,1448
1655127188.327618000,26235,17508593,1208
1655127188.328284000,26236,17505697,1448
1655127188.328488000,26237,17507145,1448
1655127188.328933000,26238,17508593,1208
1655127188.372106000,26242,17509801,1400
1655127188.372185000,26243,17511201,1448
1655127188.372293000,26244,17512649,1448
1655127188.372304000,26245,17514097,1448
1655127188.372474000,26246,17515545,1448
1655127188.372484000,26247,17516993,1448
1655127188.372492000,26248,17518441,1448
1655127188.372501000,26249,17519889,1448
1655127188.372509000,26250,17521337,1448
1655127188.372913000,26251,17522785,1448
1655127188.372925000,26252,17524233,1448
1655127188.375084000,26253,17509801,1400
1655127188.377442000,26254,17512649,1448
1655127188.380251000,26255,17514097,1448
1655127188.381136000,26256,17515545,1448
1655127188.381755000,26258,17525681,920
1655127188.382870000,26259,17522785,1448
1655127188.383292000,26260,17524233,1448
1655127188.384422000,26262,17525681,920
1655127188.420918000,26266,17526601,1400
1655127188.420984000,26267,17528001,1448
1655127188.421070000,26268,17529449,1448
1655127188.421079000,26269,17530897,1448
1655127188.421183000,26270,17532345,1448
1655127188.421192000,26271,17533793,1448
1655127188.421199000,26272,17535241,1448
1655127188.424903000,26273,17528001,1448
1655127188.425408000,26274,17530897,1448
1655127188.425649000,26276,17536689,1112
1655127188.427677000,26277,17532345,1448
1655127188.469429000,26281,17537801,1400
1655127188.469493000,26282,17539201,1448
1655127188.469580000,26283,17540649,1448
1655127188.469589000,26284,17542097,1448
1655127188.469790000,26285,17543545,1448
1655127188.472977000,26286,17542097,1448
1655127188.473917000,26288,17544993,1208
1655127188.476438000,26290,17544993,1208
1655127188.520525000,26293,17546201,1400
1655127188.520605000,26294,17547601,1448
1655127188.520714000,26295,17549049,1448
1655127188.520725000,26296,17550497,1448
1655127188.520937000,26297,17551945,1448
1655127188.522715000,26298,17547601,1448
1655127188.524537000,26299,17549049,1448
1655127188.524960000,26300,17550497,1448
1655127188.525627000,26301,17551945,1448
1655127188.526154000,26303,17553393,1208
1655127188.574534000,26306,17554601,1400
1655127188.574619000,26307,17556001,1448
1655127188.574728000,26308,17557449,1448
1655127188.574739000,26309,17558897,1448
1655127188.574910000,26310,17560345,1448
1655127188.574921000,26311,17561793,1448
1655127188.574931000,26312,17563241,1448
1655127188.574940000,26313,17564689,1448
1655127188.574948000,26314,17566137,1448
1655127188.575368000,26315,17567585,1448
1655127188.575379000,26316,17569033,1448
1655127188.575388000,26317,17570481,1448
1655127188.575396000,26318,17571929,1448
1655127188.575404000,26319,17573377,1448
1655127188.589183000,26320,17556001,1448
1655127188.589614000,26321,17557449,1448
1655127188.589900000,26323,17574825,776
1655127188.604974000,26325,17561793,1448
1655127188.605524000,26326,17564689,1448
1655127188.606681000,26327,17566137,1448
1655127188.606719000,26328,17567585,1448
1655127188.606734000,26329,17570481,1448
1655127188.610045000,26331,17574825,776
1655127188.621440000,26335,17575601,1400
1655127188.621528000,26336,17577001,1448
1655127188.621642000,26337,17578449,1448
1655127188.621653000,26338,17579897,1448
1655127188.622149000,26339,17581345,1448
1655127188.625411000,26340,17578449,1448
1655127188.625563000,26342,17582793,1208
1655127188.626337000,26343,17579897,1448
1655127188.627786000,26344,17581345,1448
1655127188.627804000,26345,17582793,1208
1655127188.671514000,26349,17584001,1400
1655127188.671592000,26350,17585401,1448
1655127188.671702000,26351,17586849,1448
1655127188.671712000,26352,17588297,1448
1655127188.671844000,26353,17589745,1448
1655127188.671855000,26354,17591193,1448
1655127188.671864000,26355,17592641,1448
1655127188.674120000,26356,17586849,1448
1655127188.674891000,26358,17594089,1112
1655127188.676705000,26360,17588297,1448
1655127188.677316000,26361,17589745,1448
1655127188.678283000,26362,17591193,1448
1655127188.678300000,26363,17592641,1448
1655127188.679306000,26364,17594089,1112
1655127188.719370000,26367,17595201,1400
1655127188.719437000,26368,17596601,1448
1655127188.719525000,26369,17598049,1448
1655127188.719534000,26370,17599497,1448
1655127188.719736000,26371,17600945,1448
1655127188.721283000,26372,17595201,1400
1655127188.726400000,26373,17599497,1448
1655127188.727384000,26374,17600945,1448
1655127188.727433000,26376,17602393,1208
1655127188.728875000,26379,17602393,1208
1655127188.769596000,26381,17603601,1400
1655127188.769659000,26382,17605001,1448
1655127188.769747000,26383,17606449,1448
1655127188.769755000,26384,17607897,1448
1655127188.769893000,26385,17609345,1448
1655127188.769901000,26386,17610793,1448
1655127188.769908000,26387,17612241,1448
1655127188.769914000,26388,17613689,1448
1655127188.769921000,26389,17615137,1448
1655127188.770676000,26390,17616585,1448
1655127188.770703000,26391,17618033,1448
1655127188.771031000,26392,17603601,1400
1655127188.773738000,26393,17605001,1448
1655127188.774161000,26395,17619481,920
1655127188.775662000,26396,17609345,1448
1655127188.777026000,26397,17613689,1448
1655127188.778025000,26398,17615137,1448
1655127188.778039000,26399,17616585,1448
1655127188.778897000,26402,17619481,920
1655127188.824511000,26405,17620401,1400
1655127188.824594000,26406,17621801,1448
1655127188.824705000,26407,17623249,1448
1655127188.824716000,26408,17624697,1448
1655127188.824942000,26409,17626145,1448
1655127188.824953000,26410,17627593,1448
1655127188.824962000,26411,17629041,1448
