1655112257.105795000,5050,3634449,1352
1655112257.105895000,5051,3635801,1448
1655112257.105947000,5053,3637249,1448
1655112257.105993000,5054,3638697,1304
1655112257.106090000,5056,3640001,1448
1655112257.106153000,5057,3641449,1448
1655112257.106232000,5058,3642897,1448
1655112257.106282000,5059,3644345,1448
1655112257.106332000,5061,3645793,1448
1655112257.106375000,5062,3647241,1160
1655112257.150845000,5065,3648401,1400
1655112257.150916000,5066,3649801,1448
1655112257.150995000,5067,3651249,1448
1655112257.151047000,5069,3652697,1448
1655112257.151088000,5070,3654145,1256
1655112257.151272000,5072,3655401,1400
1655112257.200442000,5074,3656801,1400
1655112257.200513000,5075,3658201,1448
1655112257.200615000,5076,3659649,1448
1655112257.200668000,5077,3661097,1448
1655112257.200719000,5078,3662545,1448
1655112257.200774000,5080,3663993,1208
1655112257.250917000,5082,3665201,1400
1655112257.250989000,5083,3666601,1448
1655112257.251114000,5085,3668049,1352
1655112257.300165000,5087,3669401,1400
1655112257.300237000,5088,3670801,1448
1655112257.300317000,5089,3672249,1448
1655112257.300370000,5091,3673697,1448
1655112257.300413000,5092,3675145,1256
1655112257.300634000,5094,3676401,1400
1655112257.351483000,5096,3677801,1400
1655112257.351553000,5097,3679201,1448
1655112257.351633000,5098,3680649,1448
1655112257.351684000,5100,3682097,1448
1655112257.351726000,5101,3683545,1256
1655112257.351918000,5103,3684801,1400
1655112257.400248000,5105,3686201,1400
1655112257.400319000,5106,3687601,1448
1655112257.400768000,5108,3689049,1352
1655112257.450281000,5110,3690401,1400
1655112257.450384000,5111,3691801,1448
1655112257.450434000,5112,3693249,1448
1655112257.450484000,5113,3694697,1448
1655112257.450538000,5115,3696145,1256
1655112257.500161000,5117,3697401,1400
1655112257.500233000,5118,3698801,1448
1655112257.500314000,5119,3700249,1448
1655112257.500366000,5120,3701697,1448
1655112257.500415000,5121,3703145,1448
1655112257.500468000,5123,3704593,1208
1655112257.550196000,5125,3705801,1400
1655112257.550266000,5126,3707201,1448
1655112257.550346000,5128,3708649,1448
1655112257.550388000,5129,3710097,1304
1655112257.550457000,5130,3711401,1448
1655112257.550540000,5132,3712849,1352
1655112257.601496000,5134,3714201,1400
1655112257.601566000,5135,3715601,1448
1655112257.601764000,5137,3717049,1352
1655112257.650020000,5139,3718401,1400
1655112257.650091000,5140,3719801,1448
1655112257.650171000,5141,3721249,1448
1655112257.650222000,5142,3722697,1448
1655112257.650271000,5143,3724145,1448
1655112257.650357000,5145,3725593,1208
1655112257.700159000,5147,3726801,1400
1655112257.700230000,5148,3728201,1448
1655112257.700308000,5149,3729649,1448
1655112257.700359000,5150,3731097,1448
1655112257.700409000,5151,3732545,1448
1655112257.700465000,5153,3733993,1208
1655112257.750719000,5155,3735201,1400
1655112257.750789000,5156,3736601,1448
1655112257.750914000,5158,3738049,1352
1655112257.800018000,5160,3739401,1400
1655112257.800091000,5161,3740801,1448
1655112257.800173000,5162,3742249,1448
1655112257.800225000,5163,3743697,1448
1655112257.800274000,5165,3745145,1256
1655112257.800497000,5167,3746401,1400
1655112257.851351000,5169,3747801,1400
1655112257.894671000,5171,3749201,1400
1655112257.901062000,5172,3750601,1448
1655112257.901115000,5173,3752049,1448
1655112257.901195000,5174,3753497,1448
1655112257.901245000,5176,3754945,1448
1655112257.901288000,5177,3756393,1208
1655112257.901577000,5179,3757601,1400
1655112257.950083000,5181,3759001,1400
1655112257.950154000,5182,3760401,1448
1655112257.950234000,5183,3761849,1448
1655112257.950287000,5185,3763297,1448
1655112257.950328000,5186,3764745,1256
1655112257.950883000,5189,3766001,1400
1655112258.000009000,5191,3767401,1400
1655112258.000078000,5192,3768801,1448
1655112258.000158000,5193,3770249,1448
1655112258.000208000,5194,3771697,1448
1655112258.000259000,5196,3773145,1448
1655112258.000301000,5197,3774593,1208
1655112258.049975000,5199,3775801,1400
1655112258.050045000,5200,3777201,1448
1655112258.050290000,5202,3778649,1352
1655112258.101277000,5204,3780001,1400
1655112258.101361000,5205,3781401,1448
1655112258.101448000,5206,3782849,1448
1655112258.101501000,5208,3784297,1448
1655112258.101546000,5209,3785745,1256
1655112258.101782000,5211,3787001,1400
1655112258.150073000,5218,3788401,1400
1655112258.150148000,5219,3789801,1448
1655112258.150233000,5220,3791249,1448
1655112258.150285000,5221,3792697,1448
1655112258.150335000,5222,3794145,1448
1655112258.150408000,5224,3795593,1208
1655112258.199944000,5226,3796801,1400
1655112258.200016000,5227,3798201,1448
1655112258.200263000,5229,3799649,1352
1655112258.250648000,5231,3801001,1400
1655112258.250756000,5232,3802401,1448
1655112258.250806000,5233,3803849,1448
1655112258.250862000,5235,3805297,1304
1655112258.251028000,5237,3806601,1400
1655112258.300098000,5239,3808001,1400
1655112258.300169000,5240,3809401,1448
1655112258.300249000,5241,3810849,1448
1655112258.300299000,5242,3812297,1448
1655112258.300351000,5244,3813745,1448
1655112258.300395000,5245,3815193,1208
1655112258.351283000,5247,3816401,1400
1655112258.351353000,5248,3817801,1448
1655112258.351433000,5249,3819249,1448
1655112258.351486000,5251,3820697,1448
1655112258.351526000,5252,3822145,1256
1655112258.351693000,5254,3823401,1400
1655112258.399945000,5256,3824801,1400
1655112258.400014000,5257,3826201,1448
1655112258.400299000,5259,3827649,1352
1655112258.449913000,5261,3829001,1400
1655112258.449985000,5262,3830401,1448
1655112258.450064000,5263,3831849,1448
1655112258.450115000,5264,3833297,1448
1655112258.450164000,5265,3834745,1448
1655112258.450291000,5267,3836193,1208
1655112258.499934000,5269,3837401,1400
1655112258.500006000,5270,3838801,1448
1655112258.500088000,5271,3840249,1448
1655112258.500140000,5272,3841697,1448
1655112258.500189000,5273,3843145,1448
1655112258.500245000,5275,3844593,1208
1655112258.549833000,5277,3845801,1400
1655112258.549903000,5278,3847201,1448
1655112258.550173000,5280,3848649,1352
1655112258.601049000,5282,3850001,1400
1655112258.601120000,5283,3851401,1448
1655112258.601199000,5284,3852849,1448
1655112258.601250000,5285,3854297,1448
1655112258.601299000,5286,3855745,1448
1655112258.601357000,5288,3857193,1208
1655112258.649802000,5290,3858401,1400
1655112258.649905000,5291,3859801,1448
1655112258.649955000,5292,3861249,1448
1655112258.650005000,5293,3862697,1448
1655112258.650165000,5295,3864145,1256
1655112258.699812000,5297,3865401,1400
1655112258.699884000,5298,3866801,1448
1655112258.699965000,5299,3868249,1448
1655112258.700016000,5300,3869697,1448
1655112258.700067000,5301,3871145,1448
1655112258.700148000,5303,3872593,1208
1655112258.750425000,5305,3873801,1400
1655112258.750496000,5306,3875201,1448
1655112258.750639000,5308,3876649,1352
1655112258.799654000,5310,3878001,1400
1655112258.799731000,5311,3879401,1448
1655112258.799813000,5312,3880849,1448
1655112258.799864000,5313,3882297,1448
1655112258.799929000,5315,3883745,1256
1655112258.800202000,5317,3885001,1400
1655112258.851092000,5319,3886401,1400
1655112258.851164000,5320,3887801,1448
1655112258.851311000,5322,3889249,1352
1655112258.899741000,5324,3890601,1400
1655112258.899814000,5325,3892001,1448
1655112258.899895000,5326,3893449,1448
1655112258.899946000,5327,3894897,1448
1655112258.899997000,5328,3896345,1448
1655112258.900097000,5330,3897793,1208
1655112258.949749000,5332,3899001,1400
1655112258.949821000,5333,3900401,1448
1655112258.949900000,5334,3901849,1448
1655112258.949953000,5335,3903297,1448
1655112258.950003000,5336,3904745,1448
1655112258.950075000,5338,3906193,1208
1655112258.999766000,5345,3907401,1400
1655112258.999840000,5346,3908801,1448
1655112259.000081000,5348,3910249,1352
1655112259.050207000,5350,3911601,1400
1655112259.050310000,5351,3913001,1448
1655112259.050360000,5352,3914449,1448
1655112259.050410000,5354,3915897,1448
1655112259.050452000,5355,3917345,1256
1655112259.050550000,5356,3918601,1448
1655112259.050601000,5357,3920049,1448
1655112259.050744000,5359,3921497,1304
1655112259.101323000,5361,3922801,1400
1655112259.101396000,5362,3924201,1448
1655112259.101479000,5363,3925649,1448
1655112259.101531000,5364,3927097,1448
1655112259.101581000,5366,3928545,1448
1655112259.101626000,5367,3929993,1208
1655112259.150487000,5369,3931201,1400
1655112259.150568000,5370,3932601,1448
1655112259.150676000,5372,3934049,1352
1655112259.150739000,5373,3935401,1448
1655112259.150792000,5375,3936849,1448
1655112259.150836000,5376,3938297,1304
1655112259.200192000,5379,3939601,1400
1655112259.200265000,5380,3941001,1448
1655112259.200346000,5381,3942449,1448
1655112259.200397000,5382,3943897,1448
1655112259.200446000,5383,3945345,1448
1655112259.200523000,5385,3946793,1208
1655112259.200582000,5386,3948001,1448
1655112259.200633000,5387,3949449,1448
1655112259.200821000,5389,3950897,1304
1655112259.250938000,5391,3952201,1400
1655112259.251011000,5392,3953601,1448
1655112259.251093000,5393,3955049,1448
1655112259.251145000,5395,3956497,1448
1655112259.251188000,5396,3957945,1256
1655112259.251339000,5398,3959201,1400
1655112259.300130000,5407,3960601,1400
1655112259.300211000,5408,3962001,1448
1655112259.300296000,5409,3963449,1448
1655112259.300349000,5410,3964897,1448
1655112259.300398000,5411,3966345,1448
1655112259.300479000,5413,3967793,1208
1655112259.351542000,5415,3969001,1400
1655112259.351650000,5416,3970401,1448
1655112259.351701000,5417,3971849,1448
1655112259.351754000,5419,3973297,1448
1655112259.351795000,5420,3974745,1256
1655112259.351893000,5421,3976001,1448
1655112259.351944000,5423,3977449,1448
1655112259.351992000,5424,3978897,1304
1655112259.400619000,5427,3980201,1400
1655112259.400690000,5428,3981601,1448
1655112259.400770000,5429,3983049,1448
1655112259.400821000,5431,3984497,1448
1655112259.400864000,5432,3985945,1256
1655112259.400960000,5433,3987201,1448
1655112259.401013000,5435,3988649,1448
1655112259.401057000,5436,3990097,1304
1655112259.401218000,5438,3991401,1400
1655112259.450575000,5440,3992801,1400
1655112259.450648000,5441,3994201,1448
1655112259.450729000,5442,3995649,1448
1655112259.450780000,5444,3997097,1448
1655112259.450823000,5445,3998545,1256
1655112259.450920000,5447,3999801,1448
1655112259.450989000,5448,4001249,1448
1655112259.451039000,5449,4002697,1448
1655112259.451173000,5451,4004145,1256
1655112259.500804000,5453,4005401,1400
1655112259.500876000,5454,4006801,1448
1655112259.500957000,5455,4008249,1448
1655112259.501010000,5456,4009697,1448
1655112259.501072000,5458,4011145,1256
1655112259.501158000,5459,4012401,1448
1655112259.501210000,5460,4013849,1448
1655112259.501260000,5461,4015297,1448
1655112259.501357000,5463,4016745,1256
1655112259.550429000,5465,4018001,1400
1655112259.550506000,5466,4019401,1448
1655112259.550590000,5467,4020849,1448
1655112259.550647000,5469,4022297,1304
1655112259.550732000,5470,4023601,1448
1655112259.550783000,5471,4025049,1448
1655112259.550835000,5473,4026497,1448
1655112259.550882000,5474,4027945,1256
1655112259.601918000,5477,4029201,1400
1655112259.601989000,5478,4030601,1448
1655112259.602069000,5479,4032049,1448
1655112259.602120000,5480,4033497,1448
1655112259.602170000,5482,4034945,1448
1655112259.602213000,5483,4036393,1208
1655112259.602309000,5484,4037601,1448
1655112259.602359000,5485,4039049,1448
1655112259.602483000,5487,4040497,1304
1655112259.650271000,5489,4041801,1400
1655112259.650343000,5490,4043201,1448
1655112259.650424000,5491,4044649,1448
1655112259.650474000,5492,4046097,1448
1655112259.650523000,5493,4047545,1448
1655112259.650586000,5495,4048993,1208
1655112259.700099000,5497,4050201,1400
1655112259.700170000,5498,4051601,1448
1655112259.700251000,5499,4053049,1448
1655112259.700302000,5500,4054497,1448
1655112259.700363000,5502,4055945,1256
1655112259.700677000,5504,4057201,1400
1655112259.750833000,5506,4058601,1400
1655112259.750904000,5507,4060001,1448
1655112259.750984000,5508,4061449,1448
1655112259.751036000,5509,4062897,1448
1655112259.751086000,5510,4064345,1448
1655112259.751165000,5511,4065793,1448
1655112259.751216000,5513,4067241,1448
1655112259.751266000,5514,4068689,1112
1655112259.751415000,5516,4069801,1400
1655112259.800671000,5518,4071201,1400
1655112259.800743000,5519,4072601,1448
1655112259.800824000,5520,4074049,1448
1655112259.800874000,5521,4075497,1448
1655112259.800924000,5522,4076945,1448
1655112259.800994000,5524,4078393,1208
1655112259.801050000,5525,4079601,1448
1655112259.801240000,5527,4081049,1352
1655112259.852803000,5529,4082401,1400
1655112259.852875000,5530,4083801,1448
1655112259.852956000,5532,4085249,1448
1655112259.852999000,5533,4086697,1304
1655112259.853064000,5534,4088001,1448
1655112259.853143000,5536,4089449,1448
1655112259.853189000,5537,4090897,1304
1655112259.853257000,5539,4092201,1448
1655112259.853351000,5540,4093649,1448
1655112259.853402000,5541,4095097,1448
1655112259.853452000,5543,4096545,1448
1655112259.853494000,5544,4097993,1208
1655112259.900237000,5547,4099201,1400
1655112259.900309000,5548,4100601,1448
1655112259.900389000,5549,4102049,1448
1655112259.900440000,5550,4103497,1448
1655112259.900490000,5552,4104945,1448
1655112259.900533000,5553,4106393,1208
1655112259.950941000,5556,4107601,1400
1655112259.951013000,5557,4109001,1448
1655112259.951093000,5559,4110449,1448
1655112259.951135000,5560,4111897,1304
1655112259.951204000,5561,4113201,1448
1655112259.951280000,5563,4114649,1352
1655112259.951335000,5564,4116001,1448
1655112259.951386000,5565,4117449,1448
1655112259.951437000,5567,4118897,1304
1655112259.951492000,5568,4120201,1448
1655112259.951558000,5570,4121649,1448
1655112259.951627000,5572,4123097,1304
1655112260.000567000,5574,4124401,1400
1655112260.000639000,5575,4125801,1448
1655112260.000714000,5576,4127249,1448
1655112260.000764000,5577,4128697,1448
1655112260.000821000,5579,4130145,1256
1655112260.000907000,5580,4131401,1448
1655112260.000959000,5581,4132849,1448
1655112260.001108000,5583,4134297,1304
1655112260.051040000,5585,4135601,1400
1655112260.051113000,5586,4137001,1448
1655112260.051195000,5587,4138449,1448
1655112260.051246000,5589,4139897,1448
1655112260.051290000,5590,4141345,1256
1655112260.051386000,5591,4142601,1448
1655112260.051451000,5593,4144049,1352
1655112260.051502000,5594,4145401,1448
1655112260.051611000,5596,4146849,1352
1655112260.103975000,5598,4148201,1400
1655112260.104050000,5599,4149601,1448
1655112260.104132000,5600,4151049,1448
1655112260.104185000,5601,4152497,1448
1655112260.104234000,5602,4153945,1448
1655112260.104316000,5604,4155393,1208
1655112260.104374000,5606,4156601,1448
1655112260.105853000,5608,4158049,1352
1655112260.106029000,5610,4159401,1400
1655112260.106181000,5612,4160801,1400
1655112260.106268000,5613,4162201,1448
1655112260.106398000,5615,4163649,1448
1655112260.106458000,5616,4165097,1304
1655112260.106544000,5617,4166401,1448
1655112260.106648000,5619,4167849,1352
1655112260.106785000,5621,4169201,1400
1655112260.106883000,5622,4170601,1448
1655112260.107043000,5624,4172049,1352
1655112260.107214000,5625,4173401,1448
1655112260.107291000,5626,4174849,1448
1655112260.107373000,5628,4176297,1304
1655112260.107488000,5629,4177601,1448
1655112260.107561000,5630,4179049,1448
1655112260.107659000,5632,4180497,1304
1655112260.150068000,5635,4181801,1400
1655112260.150163000,5636,4183201,1448
1655112260.150256000,5638,4184649,1352
1655112260.150394000,5640,4186001,1400
1655112260.150477000,5641,4187401,1448
1655112260.150571000,5643,4188849,1352
1655112260.200275000,5645,4190201,1400
1655112260.200421000,5646,4191601,1448
1655112260.200503000,5648,4193049,1352
1655112260.200585000,5649,4194401,1448
1655112260.200682000,5650,4195849,1448
1655112260.200764000,5652,4197297,1304
1655112260.200847000,5653,4198601,1448
1655112260.200967000,5655,4200049,1352
1655112260.252963000,5657,4201401,1400
1655112260.253056000,5658,4202801,1448
1655112260.253176000,5660,4204249,1352
1655112260.253263000,5661,4205601,1448
1655112260.253364000,5663,4207049,1352
1655112260.253509000,5665,4208401,1400
1655112260.299852000,5667,4209801,1400
1655112260.299942000,5668,4211201,1448
1655112260.300084000,5669,4212649,1448
1655112260.300177000,5671,4214097,1448
1655112260.300234000,5672,4215545,1256
1655112260.300347000,5673,4216801,1448
1655112260.300431000,5675,4218249,1352
