1655127173.982497000,10570,13910545,5792
1655127173.986664000,10572,13916337,1064
1655127174.027779000,10574,13917401,1400
1655127174.029470000,10576,13918801,2896
1655127174.030130000,10578,13921697,1448
1655127174.034062000,10579,13923145,5792
1655127174.034988000,10581,13928937,1064
1655127174.079222000,10583,13930001,1400
1655127174.082698000,10585,13931401,2896
1655127174.086925000,10587,13934297,1448
1655127174.086926000,10588,13935745,5792
1655127174.088960000,10590,13941537,1064
1655127174.130498000,10592,13942601,1400
1655127174.130498000,10593,13944001,1448
1655127174.132882000,10595,13945449,5792
1655127174.135177000,10597,13951241,4344
1655127174.136682000,10599,13955585,1448
1655127174.140425000,10600,13957033,968
1655127174.177735000,10602,13958001,1400
1655127174.179070000,10604,13959401,1448
1655127174.181482000,10605,13960849,2896
1655127174.181534000,10607,13963745,5792
1655127174.182444000,10609,13969537,1064
1655127174.227733000,10611,13970601,1400
1655127174.229599000,10613,13972001,4344
1655127174.232671000,10615,13976345,2896
1655127174.235382000,10617,13979241,2896
1655127174.235383000,10619,13982137,1064
1655127174.278046000,10621,13983201,1400
1655127174.280452000,10623,13984601,1448
1655127174.281156000,10624,13986049,1448
1655127174.283832000,10626,13987497,4344
1655127174.284558000,10628,13991841,1448
1655127174.285680000,10629,13993289,2896
1655127174.285680000,10631,13996185,2896
1655127174.285680000,10632,13999081,920
1655127174.328302000,10634,14000001,1400
1655127174.329398000,10636,14001401,1448
1655127174.330609000,10637,14002849,2896
1655127174.333137000,10639,14005745,1256
1655127174.378474000,10641,14007001,1400
1655127174.381197000,10643,14008401,1448
1655127174.384440000,10644,14009849,2896
1655127174.386414000,10646,14012745,7240
1655127174.386414000,10647,14019985,2896
1655127174.389614000,10649,14022881,920
1655127174.427829000,10651,14023801,1400
1655127174.429140000,10653,14025201,1448
1655127174.430419000,10654,14026649,1448
1655127174.432327000,10656,14028097,1448
1655127174.432327000,10657,14029545,5792
1655127174.433763000,10659,14035337,1064
1655127174.478353000,10661,14036401,1400
1655127174.480826000,10663,14037801,4344
1655127174.482224000,10665,14042145,2896
1655127174.482886000,10667,14045041,1448
1655127174.483822000,10668,14046489,2896
1655127174.483822000,10670,14049385,2896
1655127174.487190000,10672,14052281,920
1655127174.527421000,10674,14053201,1400
1655127174.529025000,10676,14054601,2896
1655127174.529553000,10678,14057497,1448
1655127174.531910000,10679,14058945,1256
1655127174.579900000,10681,14060201,1400
1655127174.579900000,10682,14061601,1448
1655127174.581089000,10684,14063049,1448
1655127174.581960000,10685,14064497,2896
1655127174.581980000,10686,14067393,1448
1655127174.584957000,10688,14068841,4344
1655127174.586854000,10690,14073185,1448
1655127174.587522000,10691,14074633,1448
1655127174.588478000,10693,14076081,920
1655127174.626572000,10695,14077001,1400
1655127174.628143000,10697,14078401,2896
1655127174.630452000,10699,14081297,1448
1655127174.630472000,10700,14082745,1448
1655127174.632290000,10702,14084193,1208
1655127174.683589000,10704,14085401,1400
1655127174.683590000,10705,14086801,1448
1655127174.683681000,10707,14088249,10136
1655127174.683682000,10708,14098385,1448
1655127174.685366000,10710,14099833,1448
1655127174.687650000,10711,14101281,920
1655127174.727237000,10713,14102201,1400
1655127174.732652000,10715,14103601,4344
1655127174.732653000,10716,14107945,5792
1655127174.733610000,10718,14113737,1064
1655127174.781584000,10720,14114801,1400
1655127174.781585000,10721,14116201,1448
1655127174.782663000,10723,14117649,2896
1655127174.783623000,10725,14120545,4344
1655127174.787297000,10727,14124889,1112
1655127174.828508000,10729,14126001,1400
1655127174.831899000,10731,14127401,2896
1655127174.832427000,10733,14130297,1448
1655127174.833151000,10734,14131745,1448
1655127174.835202000,10736,14133193,1208
1655127174.878094000,10738,14134401,1400
1655127174.886136000,10740,14135801,5792
1655127174.886217000,10741,14141593,5792
1655127174.887060000,10744,14147385,2896
1655127174.888282000,10746,14150281,920
1655127174.929402000,10748,14151201,1400
1655127174.933400000,10750,14152601,1448
1655127174.934952000,10751,14154049,7240
1655127174.937347000,10753,14161289,1448
1655127174.938293000,10754,14162737,1448
1655127174.938293000,10756,14164185,2896
1655127174.939367000,10758,14167081,920
1655127174.977516000,10760,14168001,1400
1655127174.978587000,10762,14169401,1448
1655127174.979333000,10763,14170849,1448
1655127174.980390000,10765,14172297,1448
1655127174.986736000,10766,14173745,1256
1655127175.027849000,10768,14175001,1400
1655127175.031445000,10770,14176401,4344
1655127175.031446000,10771,14180745,1448
1655127175.034414000,10773,14182193,1208
1655127175.090479000,10775,14183401,1400
1655127175.090480000,10776,14184801,8688
1655127175.094187000,10778,14193489,2896
1655127175.094187000,10780,14196385,2896
1655127175.097531000,10782,14199281,920
1655127175.126450000,10784,14200201,1400
1655127175.127517000,10786,14201601,1448
1655127175.128534000,10787,14203049,1448
1655127175.129132000,10789,14204497,2896
1655127175.131015000,10791,14207393,1208
1655127175.177512000,10793,14208601,1400
1655127175.179091000,10795,14210001,2896
1655127175.181679000,10797,14212897,2896
1655127175.181752000,10799,14215793,4344
1655127175.184924000,10801,14220137,1064
1655127175.230526000,10803,14221201,1400
1655127175.234224000,10805,14222601,4344
1655127175.236033000,10807,14226945,1448
1655127175.236581000,10808,14228393,2896
1655127175.242265000,10810,14231289,1112
1655127175.283460000,10812,14232401,1400
1655127175.287077000,10814,14233801,11584
1655127175.288003000,10816,14245385,7240
1655127175.293736000,10818,14252625,776
1655127175.343031000,10820,14253401,1400
1655127175.347525000,10822,14254801,2896
1655127175.348895000,10824,14257697,1448
1655127175.352977000,10825,14259145,7240
1655127175.352978000,10826,14266385,8688
1655127175.353323000,10828,14275073,1448
1655127175.353323000,10829,14276521,13032
1655127175.357453000,10831,14289553,1448
1655127175.357454000,10832,14291001,20272
1655127175.357531000,10834,14311273,2896
1655127175.359168000,10836,14314169,832
1655127175.377699000,10838,14315001,1400
1655127175.378544000,10840,14316401,1448
1655127175.380931000,10841,14317849,1448
1655127175.387822000,10843,14319297,2896
1655127175.387822000,10844,14322193,8688
1655127175.396986000,10846,14330881,920
1655127175.427610000,10848,14331801,1400
1655127175.430623000,10850,14333201,1448
1655127175.431853000,10851,14334649,1448
1655127175.434277000,10853,14336097,4344
1655127175.442681000,10855,14340441,2896
1655127175.442682000,10857,14343337,2896
1655127175.442682000,10858,14346233,968
1655127175.474143000,10860,14347201,1400
1655127175.476557000,10862,14348601,1448
1655127175.478462000,10863,14350049,1448
1655127175.483546000,10865,14351497,2896
1655127175.485914000,10867,14354393,1208
1655127175.524180000,10869,14355601,1400
1655127175.524181000,10870,14357001,1448
1655127175.526783000,10872,14358449,1352
1655127175.576800000,10874,14359801,1400
1655127175.579458000,10876,14361201,2896
1655127175.580936000,10878,14364097,1448
1655127175.582300000,10879,14365545,1448
1655127175.582300000,10881,14366993,1208
1655127175.626374000,10883,14368201,1400
1655127175.626375000,10884,14369601,1448
1655127175.629052000,10886,14371049,1352
1655127175.677213000,10888,14372401,1400
1655127175.678252000,10890,14373801,1448
1655127175.679168000,10891,14375249,2896
1655127175.679169000,10892,14378145,1448
1655127175.681982000,10894,14379593,1208
1655127175.725887000,10896,14380801,1400
1655127175.726708000,10898,14382201,1448
1655127175.728922000,10899,14383649,1352
1655127175.776483000,10901,14385001,1400
1655127175.777519000,10903,14386401,1448
1655127175.778823000,10904,14387849,2896
1655127175.781126000,10906,14390745,1256
1655127175.830222000,10908,14392001,1400
1655127175.830222000,10909,14393401,1448
1655127175.831637000,10911,14394849,1448
1655127175.833213000,10912,14396297,1448
1655127175.834844000,10914,14397745,2896
1655127175.834869000,10915,14400641,1448
1655127175.835833000,10917,14402089,1448
1655127175.835833000,10918,14403537,1064
1655127175.876043000,10920,14404601,1400
1655127175.878415000,10922,14406001,1448
1655127175.879549000,10923,14407449,2896
1655127175.882528000,10925,14410345,1448
1655127175.882528000,10926,14411793,1208
1655127175.926297000,10928,14413001,1400
1655127175.927284000,10930,14414401,1448
1655127175.928132000,10931,14415849,1448
1655127175.931141000,10933,14417297,7240
1655127175.931141000,10934,14424537,1064
1655127175.977402000,10936,14425601,1400
1655127175.977402000,10937,14427001,1448
1655127175.978690000,10939,14428449,1448
1655127175.980225000,10940,14429897,2896
1655127175.982017000,10942,14432793,1208
1655127176.028040000,10944,14434001,1400
1655127176.028040000,10945,14435401,1448
1655127176.030426000,10947,14436849,2896
1655127176.030926000,10949,14439745,4344
1655127176.032205000,10951,14444089,1112
1655127176.080018000,10953,14445201,1400
1655127176.080018000,10954,14446601,5792
1655127176.082742000,10956,14452393,1208
1655127176.126282000,10958,14453601,1400
1655127176.128185000,10960,14455001,4344
1655127176.128800000,10962,14459345,1448
1655127176.131090000,10963,14460793,1208
1655127176.176868000,10965,14462001,1400
1655127176.178204000,10967,14463401,1448
1655127176.179503000,10968,14464849,1448
1655127176.180925000,10970,14466297,1448
1655127176.182212000,10971,14467745,5792
1655127176.183344000,10973,14473537,1064
1655127176.226843000,10975,14474601,1400
1655127176.228306000,10977,14476001,1448
1655127176.229840000,10978,14477449,1448
1655127176.232035000,10980,14478897,1448
1655127176.232035000,10981,14480345,5792
1655127176.234674000,10983,14486137,1064
1655127176.277573000,10985,14487201,1400
1655127176.279316000,10987,14488601,1448
1655127176.280819000,10988,14490049,1448
1655127176.281295000,10990,14491497,2896
1655127176.284061000,10992,14494393,2896
1655127176.284113000,10994,14497289,4344
1655127176.287415000,10996,14501633,968
1655127176.327538000,10998,14502601,1400
1655127176.328418000,11000,14504001,1448
1655127176.330288000,11001,14505449,1448
1655127176.330790000,11003,14506897,2896
1655127176.332879000,11005,14509793,1208
1655127176.376313000,11007,14511001,1400
1655127176.377208000,11009,14512401,1448
1655127176.379210000,11010,14513849,1448
1655127176.380762000,11012,14515297,7240
1655127176.382689000,11014,14522537,1064
1655127176.426940000,11016,14523601,1400
1655127176.430718000,11018,14525001,1448
1655127176.430718000,11019,14526449,1448
1655127176.432722000,11021,14527897,11584
1655127176.435481000,11023,14539481,920
1655127176.477250000,11025,14540401,1400
1655127176.478985000,11027,14541801,1448
1655127176.480783000,11028,14543249,1448
1655127176.481857000,11030,14544697,7240
1655127176.482917000,11032,14551937,1064
1655127176.528710000,11034,14553001,1400
1655127176.528711000,11035,14554401,1448
1655127176.531059000,11037,14555849,2896
1655127176.531872000,11039,14558745,4344
1655127176.533721000,11041,14563089,1112
1655127176.577682000,11043,14564201,1400
1655127176.577682000,11044,14565601,1448
1655127176.583057000,11046,14567049,4344
1655127176.585491000,11048,14571393,1208
1655127176.626759000,11050,14572601,1400
1655127176.628172000,11052,14574001,1448
1655127176.630612000,11053,14575449,5792
1655127176.630658000,11054,14581241,2896
1655127176.631630000,11056,14584137,1064
1655127176.677535000,11058,14585201,1400
1655127176.681303000,11060,14586601,5792
1655127176.681331000,11061,14592393,4344
1655127176.684781000,11064,14596737,1064
1655127176.726867000,11066,14597801,1400
1655127176.728588000,11068,14599201,1448
1655127176.731221000,11069,14600649,1448
1655127176.732451000,11071,14602097,1448
1655127176.734893000,11072,14603545,2896
1655127176.736780000,11074,14606441,4344
1655127176.736780000,11075,14610785,1448
1655127176.740276000,11077,14612233,968
1655127176.774175000,11079,14613201,1400
1655127176.775298000,11081,14614601,1448
1655127176.777241000,11082,14616049,1352
1655127176.829051000,11084,14617401,1400
1655127176.829675000,11086,14618801,1448
1655127176.831290000,11087,14620249,1448
1655127176.836445000,11089,14621697,2896
1655127176.836493000,11091,14624593,4344
1655127176.840804000,11093,14628937,1064
1655127176.879603000,11095,14630001,1400
1655127176.879603000,11096,14631401,13032
1655127176.879750000,11098,14644433,1448
1655127176.882559000,11100,14645881,920
1655127176.931976000,11102,14646801,1400
1655127176.931976000,11103,14648201,1448
1655127176.933366000,11105,14649649,2896
1655127176.937221000,11107,14652545,1448
1655127176.939024000,11108,14653993,5792
1655127176.939024000,11109,14659785,2896
1655127176.939803000,11111,14662681,920
1655127176.979572000,11113,14663601,1400
1655127176.979572000,11114,14665001,4344
1655127176.980943000,11116,14669345,1448
1655127176.981570000,11117,14670793,1448
1655127176.982132000,11119,14672241,1448
1655127176.985043000,11120,14673689,1112
1655127177.024657000,11122,14674801,1400
1655127177.026276000,11124,14676201,2896
1655127177.026512000,11126,14679097,1448
1655127177.033657000,11127,14680545,2896
1655127177.033657000,11129,14683441,2896
1655127177.034185000,11131,14686337,1064
1655127177.075644000,11133,14687401,1400
1655127177.077537000,11135,14688801,4344
1655127177.079855000,11137,14693145,1448
1655127177.081088000,11138,14694593,5792
1655127177.083252000,11140,14700385,1448
1655127177.083916000,11141,14701833,1448
1655127177.085495000,11143,14703281,920
1655127177.126236000,11145,14704201,1400
1655127177.127253000,11147,14705601,1448
1655127177.127864000,11148,14707049,1448
1655127177.130206000,11150,14708497,7240
1655127177.137917000,11152,14715737,1064
1655127177.177142000,11154,14716801,1400
1655127177.177142000,11155,14718201,1448
1655127177.178875000,11157,14719649,1448
1655127177.180624000,11158,14721097,4344
1655127177.181288000,11160,14725441,1448
1655127177.185916000,11161,14726889,1112
1655127177.226954000,11163,14728001,1400
1655127177.229585000,11165,14729401,2896
1655127177.230710000,11167,14732297,1448
1655127177.230711000,11168,14733745,5792
1655127177.231919000,11170,14739537,1064
1655127177.276147000,11172,14740601,1400
1655127177.276940000,11174,14742001,1448
1655127177.279506000,11175,14743449,1448
1655127177.281849000,11177,14744897,4344
1655127177.282950000,11179,14749241,1448
1655127177.283941000,11180,14750689,1448
1655127177.283941000,11182,14752137,1064
1655127177.329702000,11184,14753201,1400
1655127177.332681000,11186,14754601,2896
1655127177.334229000,11188,14757497,1448
1655127177.334229000,11189,14758945,1448
1655127177.335781000,11191,14760393,1448
1655127177.341549000,11192,14761841,2896
1655127177.344262000,11194,14764737,1064
1655127177.376302000,11196,14765801,1400
1655127177.377346000,11198,14767201,1448
1655127177.378927000,11199,14768649,2896
1655127177.379483000,11201,14771545,1448
1655127177.380774000,11202,14772993,1208
1655127177.423917000,11204,14774201,1400
1655127177.425675000,11206,14775601,1448
1655127177.426707000,11207,14777049,2896
1655127177.431167000,11209,14779945,5792
1655127177.433375000,11211,14785737,2896
1655127177.437194000,11213,14788633,968
1655127177.474571000,11215,14789601,1400
1655127177.475896000,11217,14791001,1448
1655127177.478044000,11218,14792449,1448
1655127177.478886000,11220,14793897,1448
1655127177.480461000,11221,14795345,8688
1655127177.480461000,11222,14804033,1448
1655127177.481829000,11224,14805481,920
1655127177.526258000,11226,14806401,1400
1655127177.528064000,11228,14807801,2896
1655127177.531267000,11230,14810697,1448
1655127177.532411000,11231,14812145,5792
1655127177.534109000,11233,14817937,1064
1655127177.576915000,11235,14819001,1400
1655127177.579266000,11237,14820401,1448
1655127177.579266000,11238,14821849,1448
1655127177.579582000,11240,14823297,2896
1655127177.581761000,11242,14826193,1208
1655127177.630024000,11244,14827401,1400
1655127177.631949000,11246,14828801,1448
1655127177.637418000,11247,14830249,2896
1655127177.637458000,11248,14833145,4344
1655127177.639380000,11250,14837489,1112
1655127177.675506000,11252,14838601,1400
1655127177.676818000,11254,14840001,1448
1655127177.678167000,11255,14841449,1448
1655127177.679707000,11257,14842897,1448
1655127177.679707000,11258,14844345,1448
1655127177.679753000,11259,14845793,4344
1655127177.682586000,11262,14850137,1064
1655127177.726615000,11264,14851201,1400
1655127177.729169000,11266,14852601,2896
1655127177.731381000,11268,14855497,1448
1655127177.732686000,11269,14856945,1448
1655127177.737520000,11271,14858393,5792
1655127177.737520000,11272,14864185,2896
1655127177.737521000,11273,14867081,920
1655127177.777494000,11275,14868001,1400
1655127177.778034000,11277,14869401,1448
1655127177.778527000,11278,14870849,2896
1655127177.781388000,11280,14873745,1448
1655127177.782945000,11281,14875193,1208
1655127177.829093000,11283,14876401,1400
1655127177.830475000,11285,14877801,1448
1655127177.831742000,11286,14879249,2896
1655127177.831782000,11288,14882145,4344
1655127177.858982000,11290,14886489,1112
1655127177.878114000,11292,14887601,1400
1655127177.880417000,11294,14889001,1448
1655127177.880417000,11295,14890449,2896
1655127177.882588000,11297,14893345,2896
1655127177.882641000,11299,14896241,2896
1655127177.886404000,11301,14899137,1064
1655127177.925665000,11303,14900201,1400
1655127177.927449000,11305,14901601,4344
1655127177.928651000,11307,14905945,5792
1655127177.929664000,11309,14911737,1064
1655127177.973587000,11311,14912801,1400
1655127177.974936000,11313,14914201,1448
1655127177.978127000,11314,14915649,4344
1655127177.979607000,11316,14919993,1208
1655127178.027639000,11318,14921201,1400
1655127178.027639000,11319,14922601,1448
1655127178.029863000,11321,14924049,2896
1655127178.031428000,11323,14926945,4344
1655127178.033773000,11325,14931289,1448
1655127178.034710000,11326,14932737,4344
1655127178.035889000,11328,14937081,920
1655127178.077196000,11330,14938001,1400
1655127178.078973000,11332,14939401,1448
1655127178.080835000,11333,14940849,7240
1655127178.082227000,11335,14948089,1112
1655127178.126289000,11337,14949201,1400
1655127178.127504000,11339,14950601,1448
1655127178.129282000,11340,14952049,1448
1655127178.131079000,11342,14953497,1448
1655127178.132392000,11343,14954945,2896
1655127178.133658000,11345,14957841,1448
1655127178.134793000,11346,14959289,5792
1655127178.136212000,11348,14965081,920
1655127178.176797000,11350,14966001,1400
1655127178.176798000,11351,14967401,1448
1655127178.178346000,11353,14968849,1448
1655127178.179548000,11354,14970297,1448
1655127178.181443000,11356,14971745,1448
1655127178.182051000,11357,14973193,4344
1655127178.183759000,11359,14977537,1064
1655127178.223610000,11361,14978601,1400
1655127178.224647000,11363,14980001,1448
1655127178.225562000,11364,14981449,2896
1655127178.227654000,11366,14984345,1448
1655127178.228685000,11367,14985793,4344
1655127178.229756000,11368,14990137,1064
1655127178.275050000,11370,14991201,1400
1655127178.276955000,11372,14992601,1448
1655127178.278081000,11373,14994049,2896
1655127178.278794000,11375,14996945,4344
1655127178.281184000,11377,15001289,1112
1655127178.334570000,11379,15002401,1400
1655127178.337649000,11381,15003801,1448
1655127178.343913000,11382,15005249,1448
1655127178.346211000,11384,15006697,7240
1655127178.346212000,11385,15013937,8688
1655127178.357268000,11387,15022625,2896
1655127178.358989000,11389,15025521,10136
1655127178.359819000,11391,15035657,8688
1655127178.359819000,11393,15044345,10136
1655127178.366126000,11395,15054481,8688
1655127178.366126000,11397,15063169,832
1655127178.375443000,11399,15064001,1400
1655127178.379137000,11401,15065401,1448
1655127178.390975000,11402,15066849,4344
1655127178.393550000,11404,15071193,1208
1655127178.423109000,11406,15072401,1400
1655127178.425388000,11408,15073801,4344
1655127178.425388000,11409,15078145,1448
1655127178.426403000,11411,15079593,1208
1655127178.473480000,11413,15080801,1400
1655127178.474423000,11415,15082201,1448
1655127178.475863000,11416,15083649,1448
1655127178.477440000,11418,15085097,2896
1655127178.478660000,11420,15087993,1448
1655127178.479436000,11421,15089441,2896
1655127178.480914000,11423,15092337,1064
1655127178.526007000,11425,15093401,1400
1655127178.526007000,11426,15094801,1448
1655127178.529116000,11428,15096249,1352
1655127178.577039000,11430,15097601,1400
1655127178.578259000,11432,15099001,1448
1655127178.578259000,11433,15100449,1448
1655127178.580003000,11435,15101897,1448
1655127178.580663000,11436,15103345,1448
1655127178.581314000,11438,15104793,1208
1655127178.625303000,11440,15106001,1400
1655127178.626238000,11442,15107401,1448
1655127178.627514000,11443,15108849,2896
1655127178.629464000,11445,15111745,1256
1655127178.677464000,11447,15113001,1400
1655127178.677464000,11448,15114401,1448
1655127178.678569000,11450,15115849,1448
1655127178.679677000,11451,15117297,2896
1655127178.681833000,11453,15120193,1208
1655127178.725927000,11455,15121401,1400
1655127178.731281000,11457,15122801,1448
1655127178.731281000,11458,15124249,2896
1655127178.733237000,11460,15127145,10136
1655127178.735132000,11462,15137281,920
1655127178.778272000,11464,15138201,1400
1655127178.778273000,11465,15139601,1448
1655127178.779766000,11467,15141049,1448
1655127178.781287000,11468,15142497,2896
1655127178.782976000,11470,15145393,1208
1655127178.828944000,11472,15146601,1400
1655127178.828944000,11473,15148001,5792
1655127178.835706000,11475,15153793,1208
1655127178.877167000,11477,15155001,1400
1655127178.878463000,11479,15156401,2896
1655127178.878643000,11481,15159297,1448
1655127178.881733000,11482,15160745,1256
1655127178.923108000,11484,15162001,1400
1655127178.925380000,11486,15163401,1448
1655127178.927916000,11487,15164849,1448
1655127178.928659000,11489,15166297,1448
1655127178.928659000,11490,15167745,5792
1655127178.930499000,11492,15173537,1064
1655127178.978959000,11494,15174601,1400
1655127178.981122000,11496,15176001,4344
1655127178.982766000,11498,15180345,5792
1655127178.984260000,11500,15186137,1064
1655127179.028142000,11502,15187201,1400
1655127179.028142000,11503,15188601,1448
1655127179.029680000,11505,15190049,1448
1655127179.030265000,11506,15191497,1448
1655127179.032613000,11508,15192945,5792
1655127179.035452000,11510,15198737,1064
1655127179.081775000,11512,15199801,1400
1655127179.083391000,11514,15201201,1448
1655127179.084271000,11515,15202649,5792
1655127179.086869000,11517,15208441,2896
1655127179.087677000,11519,15211337,1064
1655127179.125706000,11521,15212401,1400
1655127179.126480000,11523,15213801,1448
1655127179.127646000,11524,15215249,2896
1655127179.131632000,11526,15218145,1256
1655127179.175225000,11528,15219401,1400
1655127179.177100000,11530,15220801,1448
1655127179.185228000,11531,15222249,8688
1655127179.185228000,11532,15230937,1064
1655127179.226243000,11534,15232001,1400
1655127179.226778000,11536,15233401,1448
1655127179.228274000,11537,15234849,2896
1655127179.233134000,11539,15237745,1448
1655127179.233707000,11540,15239193,1208
1655127179.275810000,11542,15240401,1400
1655127179.277259000,11544,15241801,1448
1655127179.278466000,11545,15243249,2896
1655127179.281599000,11547,15246145,2896
1655127179.286697000,11549,15249041,2896
1655127179.286697000,11551,15251937,1064
1655127179.324963000,11553,15253001,1400
1655127179.326347000,11555,15254401,1448
1655127179.328039000,11556,15255849,1448
1655127179.329051000,11558,15257297,5792
1655127179.331464000,11560,15263089,1448
1655127179.333523000,11561,15264537,1064
1655127179.377069000,11563,15265601,1400
1655127179.377070000,11564,15267001,1448
1655127179.380439000,11566,15268449,2896
1655127179.380497000,11567,15271345,2896
1655127179.380497000,11568,15274241,1448
1655127179.384424000,11570,15275689,1112
1655127179.425476000,11572,15276801,1400
1655127179.426489000,11574,15278201,1448
1655127179.428086000,11575,15279649,1448
1655127179.428680000,11577,15281097,1448
1655127179.429712000,11578,15282545,5792
1655127179.434884000,11580,15288337,1064
1655127179.479375000,11582,15289401,1400
1655127179.479906000,11584,15290801,1448
1655127179.482043000,11585,15292249,4344
1655127179.484074000,11587,15296593,1208
1655127179.525911000,11589,15297801,1400
1655127179.526639000,11591,15299201,1448
1655127179.534024000,11592,15300649,2896
1655127179.534025000,11593,15303545,5792
1655127179.534025000,11594,15309337,1064
1655127179.579232000,11596,15310401,1400
1655127179.586589000,11598,15311801,5792
1655127179.586632000,11599,15317593,4344
1655127179.586632000,11600,15321937,1448
1655127179.589159000,11603,15323385,1448
1655127179.592974000,11604,15324833,1448
1655127179.593043000,11606,15326281,920
1655127179.623088000,11608,15327201,1400
1655127179.625962000,11610,15328601,2896
1655127179.626850000,11612,15331497,5792
1655127179.628607000,11614,15337289,1112
1655127179.672891000,11616,15338401,1400
1655127179.674086000,11618,15339801,1448
1655127179.675431000,11619,15341249,4344
1655127179.677965000,11621,15345593,1208
1655127179.726038000,11623,15346801,1400
1655127179.727331000,11625,15348201,1448
1655127179.728833000,11626,15349649,2896
1655127179.731917000,11628,15352545,1448
1655127179.732858000,11629,15353993,1448
1655127179.733526000,11631,15355441,1448
1655127179.734714000,11632,15356889,5792
1655127179.734714000,11633,15362681,920
1655127179.776300000,11635,15363601,1400
1655127179.779625000,11637,15365001,1448
1655127179.779625000,11638,15366449,1448
1655127179.780674000,11640,15367897,7240
1655127179.784322000,11642,15375137,1064
1655127179.823675000,11644,15376201,1400
1655127179.824586000,11646,15377601,1448
1655127179.825257000,11647,15379049,1448
1655127179.826802000,11649,15380497,1448
1655127179.827488000,11650,15381945,1448
1655127179.828429000,11652,15383393,1448
1655127179.830160000,11653,15384841,1448
1655127179.830160000,11655,15386289,1112
1655127179.872780000,11657,15387401,1400
1655127179.874004000,11659,15388801,1448
1655127179.875478000,11660,15390249,1448
1655127179.876653000,11662,15391697,1448
1655127179.876653000,11663,15393145,5792
1655127179.877631000,11665,15398937,1064
1655127179.925991000,11667,15400001,1400
1655127179.927853000,11669,15401401,1448
1655127179.927853000,11670,15402849,2896
1655127179.932022000,11672,15405745,10136
1655127179.932518000,11674,15415881,920
1655127179.975910000,11676,15416801,1400
1655127179.977082000,11678,15418201,1448
1655127179.978074000,11679,15419649,1448
1655127179.981778000,11681,15421097,2896
1655127179.981778000,11682,15423993,1208
1655127180.024801000,11684,15425201,1400
1655127180.026949000,11686,15426601,2896
1655127180.028821000,11688,15429497,1448
1655127180.029943000,11689,15430945,5792
1655127180.031544000,11691,15436737,1064
1655127180.076953000,11693,15437801,1400
1655127180.080092000,11695,15439201,1448
1655127180.082111000,11696,15440649,2896
1655127180.083059000,11698,15443545,2896
1655127180.083756000,11700,15446441,1448
1655127180.084829000,11701,15447889,1112
1655127180.124738000,11703,15449001,1400
1655127180.124740000,11704,15450401,1448
1655127180.128391000,11706,15451849,5792
1655127180.128425000,11707,15457641,2896
1655127180.129940000,11710,15460537,1064
1655127180.173013000,11712,15461601,1400
1655127180.174864000,11714,15463001,1448
1655127180.174865000,11715,15464449,2896
1655127180.178093000,11717,15467345,5792
1655127180.178143000,11718,15473137,4344
1655127180.180447000,11720,15477481,920
1655127180.225084000,11722,15478401,1400
1655127180.228767000,11724,15479801,4344
1655127180.230003000,11726,15484145,1448
1655127180.232162000,11727,15485593,1208
1655127180.275255000,11729,15486801,1400
1655127180.276387000,11731,15488201,1448
1655127180.277673000,11732,15489649,1448
1655127180.278545000,11734,15491097,5792
1655127180.280247000,11736,15496889,1112
1655127180.328670000,11738,15498001,1400
1655127180.328670000,11739,15499401,1448
1655127180.332610000,11741,15500849,11584
1655127180.335191000,11743,15512433,1448
1655127180.335191000,11744,15513881,920
1655127180.375355000,11746,15514801,1400
1655127180.376504000,11748,15516201,1448
1655127180.379620000,11749,15517649,8688
1655127180.381524000,11751,15526337,1064
1655127180.425374000,11753,15527401,1400
1655127180.428379000,11755,15528801,2896
1655127180.429490000,11757,15531697,7240
1655127180.431402000,11759,15538937,1064
1655127180.475751000,11761,15540001,1400
1655127180.476585000,11763,15541401,1448
1655127180.478729000,11764,15542849,2896
1655127180.480399000,11766,15545745,1448
1655127180.480399000,11767,15547193,1208
1655127180.528550000,11769,15548401,1400
1655127180.529444000,11771,15549801,1448
1655127180.530580000,11772,15551249,1448
1655127180.532123000,11774,15552697,10136
1655127180.534365000,11776,15562833,968
1655127180.578200000,11778,15563801,1400
1655127180.579573000,11780,15565201,1448
1655127180.581429000,11781,15566649,8688
1655127180.583309000,11783,15575337,1064
1655127180.626895000,11785,15576401,1400
1655127180.626895000,11786,15577801,1448
1655127180.626948000,11787,15579249,4344
1655127180.631477000,11790,15583593,1208
1655127180.675133000,11792,15584801,1400
1655127180.675936000,11794,15586201,1448
1655127180.677565000,11795,15587649,1448
1655127180.678901000,11797,15589097,1448
1655127180.680426000,11798,15590545,1448
1655127180.680426000,11800,15591993,1208
1655127180.725958000,11802,15593201,1400
1655127180.732919000,11804,15594601,1448
1655127180.732920000,11805,15596049,1448
1655127180.735876000,11807,15597497,10136
1655127180.737329000,11809,15607633,968
1655127180.780303000,11811,15608601,1400
1655127180.780303000,11812,15610001,7240
1655127180.780467000,11814,15617241,2896
1655127180.780467000,11815,15620137,4344
1655127180.783316000,11817,15624481,920
1655127180.826696000,11819,15625401,1400
1655127180.827614000,11821,15626801,1448
1655127180.829733000,11822,15628249,4344
1655127180.830738000,11824,15632593,1208
1655127180.874705000,11826,15633801,1400
1655127180.877334000,11828,15635201,2896
1655127180.878824000,11830,15638097,2896
1655127180.880603000,11832,15640993,1448
1655127180.881106000,11833,15642441,2896
